iteration,score
11815,4574.247191011236
11824,4574.247191011236
11827,4574.247191011236
11835,4574.247191011236
11840,4574.247191011236
11841,4574.247191011236
11842,4574.247191011236
11847,4574.247191011236
11851,4574.247191011236
11854,4574.247191011236
11855,4574.247191011236
11866,4574.247191011236
11867,4574.247191011236
11873,4574.247191011236
11875,4574.247191011236
11881,4574.247191011236
11883,4574.247191011236
11884,4574.247191011236
11890,4574.247191011236
11891,4574.247191011236
11894,4574.247191011236
11899,4574.247191011236
11900,4574.247191011236
11904,4574.247191011236
11913,4574.247191011236
11915,4574.247191011236
11917,4574.247191011236
11918,4574.247191011236
11920,4574.247191011236
11921,4574.247191011236
11922,4574.247191011236
11925,4574.247191011236
11930,4574.247191011236
11935,4574.247191011236
11939,4574.247191011236
11941,4574.247191011236
11943,4574.247191011236
11948,4574.247191011236
11949,4574.247191011236
11953,4574.247191011236
11955,4574.247191011236
11957,4574.247191011236
11958,4574.247191011236
11966,4574.247191011236
11967,4574.247191011236
11970,4574.247191011236
11971,4574.247191011236
11974,4574.247191011236
11982,4574.247191011236
11984,4574.247191011236
11998,4574.247191011236
11999,4574.247191011236
12001,4574.247191011236
12005,4574.247191011236
12026,4574.247191011236
12034,4574.247191011236
12035,4574.247191011236
12042,4574.247191011236
12044,4574.247191011236
12046,4574.247191011236
12049,4574.247191011236
12052,4574.247191011236
12053,4574.247191011236
12057,4574.247191011236
12058,4574.247191011236
12063,4574.247191011236
12071,4574.247191011236
12083,4574.247191011236
12087,4574.247191011236
12088,4574.247191011236
12091,4574.247191011236
12092,4574.247191011236
12095,4574.247191011236
12097,4574.247191011236
12102,4574.247191011236
12104,4574.247191011236
12109,4574.247191011236
12115,4574.247191011236
12123,4574.247191011236
12124,4574.247191011236
12125,4574.247191011236
12129,4574.247191011236
12130,4574.247191011236
12132,4574.247191011236
12133,4574.247191011236
12134,4574.247191011236
12147,4574.247191011236
12149,4574.247191011236
12153,4574.247191011236
12163,4574.247191011236
12173,4574.247191011236
12175,4574.247191011236
12178,4574.247191011236
12181,4574.247191011236
12182,4574.247191011236
12186,4574.247191011236
12187,4574.247191011236
12188,4574.247191011236
12189,4574.247191011236
12191,4574.247191011236
12193,4574.247191011236
12194,4574.247191011236
12196,4574.247191011236
12199,4574.247191011236
12206,4574.247191011236
12217,4574.247191011236
12218,4574.247191011236
12224,4574.247191011236
12229,4574.247191011236
12234,4574.247191011236
12240,4574.247191011236
12245,4574.247191011236
12247,4574.247191011236
12248,4574.247191011236
12253,4574.247191011236
12266,4574.247191011236
12267,4574.247191011236
12270,4574.247191011236
12275,4574.247191011236
12280,4574.247191011236
12290,4574.247191011236
12291,4574.247191011236
12292,4574.247191011236
12293,4574.247191011236
12294,4574.247191011236
12296,4574.247191011236
12305,4574.247191011236
12307,4574.247191011236
12310,4574.247191011236
12312,4574.247191011236
12319,4574.247191011236
12322,4574.247191011236
12328,4574.247191011236
12330,4574.247191011236
12331,4574.247191011236
12338,4574.247191011236
12344,4574.247191011236
12346,4574.247191011236
12347,4574.247191011236
12354,4574.247191011236
12357,4574.247191011236
12360,4574.247191011236
12361,4574.247191011236
12362,4574.247191011236
12365,4574.247191011236
12366,4574.247191011236
12373,4574.247191011236
12377,4574.247191011236
12390,4574.247191011236
12396,4574.247191011236
12397,4574.247191011236
12398,4574.247191011236
12400,4574.247191011236
12408,4574.247191011236
12412,4574.247191011236
12413,4574.247191011236
12420,4574.247191011236
12429,4574.247191011236
12441,4574.247191011236
12444,4574.247191011236
12446,4574.247191011236
12456,4574.247191011236
12458,4574.247191011236
12467,4574.247191011236
12470,4574.247191011236
12474,4574.247191011236
12477,4574.247191011236
12482,4574.247191011236
12483,4574.247191011236
12484,4574.247191011236
12487,4574.247191011236
12488,4574.247191011236
12490,4574.247191011236
12492,4574.247191011236
12495,4574.247191011236
12497,4574.247191011236
12499,4574.247191011236
12500,4574.247191011236
12505,4574.247191011236
12511,4574.247191011236
12514,4574.247191011236
12524,4574.247191011236
12526,4574.247191011236
12528,4574.247191011236
12529,4574.247191011236
12534,4574.247191011236
12536,4574.247191011236
12538,4574.247191011236
12541,4574.247191011236
12547,4574.247191011236
12549,4574.247191011236
12552,4574.247191011236
12555,4574.247191011236
12558,4574.247191011236
12560,4574.247191011236
12577,4574.247191011236
12587,4574.247191011236
12590,4574.247191011236
12595,4574.247191011236
12602,4574.247191011236
12603,4574.247191011236
12605,4574.247191011236
12608,4574.247191011236
12609,4574.247191011236
12611,4574.247191011236
12613,4574.247191011236
12631,4574.247191011236
12632,4574.247191011236
12634,4574.247191011236
12644,4574.247191011236
12645,4574.247191011236
12657,4574.247191011236
12659,4574.247191011236
12660,4574.247191011236
12663,4574.247191011236
12668,4574.247191011236
12670,4574.247191011236
12671,4574.247191011236
12672,4574.247191011236
12674,4574.247191011236
12676,4574.247191011236
12680,4574.247191011236
12685,4574.247191011236
12687,4574.247191011236
12698,4574.247191011236
12700,4574.247191011236
12702,4574.247191011236
12705,4574.247191011236
12714,4574.247191011236
12720,4574.247191011236
12734,4574.247191011236
12743,4574.247191011236
12746,4574.247191011236
12748,4574.247191011236
12749,4574.247191011236
12750,4574.247191011236
12758,4574.247191011236
12759,4574.247191011236
12760,4574.247191011236
12765,4574.247191011236
12771,4574.247191011236
12782,4574.247191011236
12787,4574.247191011236
12789,4574.247191011236
12791,4574.247191011236
12793,4574.247191011236
12794,4574.247191011236
12796,4574.247191011236
12801,4574.247191011236
12807,4574.247191011236
12812,4574.247191011236
12813,4574.247191011236
12816,4574.247191011236
12819,4574.247191011236
12826,4574.247191011236
12827,4574.247191011236
12835,4574.247191011236
12839,4574.247191011236
12841,4574.247191011236
12852,4574.247191011236
12855,4574.247191011236
12859,4574.247191011236
12862,4574.247191011236
12868,4574.247191011236
12869,4574.247191011236
12871,4574.247191011236
12879,4574.247191011236
12889,4574.247191011236
12890,4574.247191011236
12892,4574.247191011236
12893,4574.247191011236
12896,4574.247191011236
12898,4574.247191011236
12902,4574.247191011236
12903,4574.247191011236
12908,4574.247191011236
12909,4574.247191011236
12910,4574.247191011236
12913,4574.247191011236
12925,4574.247191011236
12926,4574.247191011236
12935,4574.247191011236
12939,4574.247191011236
12941,4574.247191011236
12950,4574.247191011236
12956,4574.247191011236
12963,4574.247191011236
12966,4574.247191011236
12967,4574.247191011236
12970,4574.247191011236
12981,4574.247191011236
12983,4574.247191011236
12985,4574.247191011236
12997,4574.247191011236
13002,4574.247191011236
13004,4574.247191011236
13015,4574.247191011236
13017,4574.247191011236
13022,4574.247191011236
13026,4574.247191011236
13028,4574.247191011236
13031,4574.247191011236
13039,4574.247191011236
13048,4574.247191011236
13049,4574.247191011236
13052,4574.247191011236
13055,4574.247191011236
13066,4574.247191011236
13071,4574.247191011236
13075,4574.247191011236
13076,4574.247191011236
13077,4574.247191011236
13079,4574.247191011236
13084,4574.247191011236
13085,4574.247191011236
13086,4574.247191011236
13087,4574.247191011236
13091,4574.247191011236
13093,4574.247191011236
13114,4574.247191011236
13117,4574.247191011236
13118,4574.247191011236
13125,4574.247191011236
13128,4574.247191011236
13132,4574.247191011236
13135,4574.247191011236
13145,4574.247191011236
13150,4574.247191011236
13156,4574.247191011236
13157,4574.247191011236
13166,4574.247191011236
13171,4574.247191011236
13172,4574.247191011236
13181,4574.247191011236
13187,4574.247191011236
13191,4574.247191011236
13192,4574.247191011236
13194,4574.247191011236
13196,4574.247191011236
13204,4574.247191011236
13213,4574.247191011236
13215,4574.247191011236
13222,4574.247191011236
13223,4574.247191011236
13224,4574.247191011236
13225,4574.247191011236
13232,4574.247191011236
13236,4574.247191011236
13241,4574.247191011236
13244,4574.247191011236
13246,4574.247191011236
13248,4574.247191011236
13269,4574.247191011236
13276,4574.247191011236
13287,4574.247191011236
13289,4574.247191011236
13292,4574.247191011236
13295,4574.247191011236
13303,4574.247191011236
13311,4574.247191011236
13315,4574.247191011236
13321,4574.247191011236
13322,4574.247191011236
13326,4574.247191011236
13334,4574.247191011236
13337,4574.247191011236
13341,4574.247191011236
13342,4574.247191011236
13345,4574.247191011236
13350,4574.247191011236
13354,4574.247191011236
13363,4574.247191011236
13366,4574.247191011236
13368,4574.247191011236
13369,4574.247191011236
13376,4574.247191011236
13380,4574.247191011236
13389,4574.247191011236
13391,4574.247191011236
13392,4574.247191011236
13394,4574.247191011236
13397,4574.247191011236
13400,4574.247191011236
13403,4574.247191011236
13405,4574.247191011236
13406,4574.247191011236
13408,4574.247191011236
13412,4574.247191011236
13419,4574.247191011236
13421,4574.247191011236
13434,4574.247191011236
13438,4574.247191011236
13439,4574.247191011236
13440,4574.247191011236
13441,4574.247191011236
13442,4574.247191011236
13445,4574.247191011236
13448,4574.247191011236
13457,4574.247191011236
13459,4574.247191011236
13462,4574.247191011236
13469,4574.247191011236
13471,4574.247191011236
13472,4574.247191011236
13475,4574.247191011236
13477,4574.247191011236
13481,4574.247191011236
13482,4574.247191011236
13487,4574.247191011236
13489,4574.247191011236
13491,4574.247191011236
13495,4574.247191011236
13497,4574.247191011236
13498,4574.247191011236
13500,4574.247191011236
13505,4574.247191011236
13511,4574.247191011236
13514,4574.247191011236
13515,4574.247191011236
13516,4574.247191011236
13517,4574.247191011236
13525,4574.247191011236
13526,4574.247191011236
13527,4574.247191011236
13528,4574.247191011236
13535,4574.247191011236
13537,4574.247191011236
13545,4574.247191011236
13547,4574.247191011236
13553,4574.247191011236
13556,4574.247191011236
13559,4574.247191011236
13571,4574.247191011236
13572,4574.247191011236
13574,4574.247191011236
13576,4574.247191011236
13578,4574.247191011236
13582,4574.247191011236
13585,4574.247191011236
13588,4574.247191011236
13590,4574.247191011236
13601,4574.247191011236
13602,4574.247191011236
13608,4574.247191011236
13615,4574.247191011236
13629,4574.247191011236
13645,4574.247191011236
13651,4574.247191011236
13658,4574.247191011236
13662,4574.247191011236
13668,4574.247191011236
13672,4574.247191011236
13679,4574.247191011236
13681,4574.247191011236
13685,4574.247191011236
13687,4574.247191011236
13688,4574.247191011236
13701,4574.247191011236
13704,4574.247191011236
13705,4574.247191011236
13709,4574.247191011236
13711,4574.247191011236
13713,4574.247191011236
13714,4574.247191011236
13722,4574.247191011236
13724,4574.247191011236
13726,4574.247191011236
13732,4574.247191011236
13736,4574.247191011236
13737,4574.247191011236
13738,4574.247191011236
13740,4574.247191011236
13741,4574.247191011236
13742,4574.247191011236
13754,4574.247191011236
13759,4574.247191011236
13767,4574.247191011236
13770,4574.247191011236
13772,4574.247191011236
13773,4574.247191011236
13776,4574.247191011236
13779,4574.247191011236
13780,4574.247191011236
13783,4574.247191011236
13784,4574.247191011236
13797,4574.247191011236
13805,4574.247191011236
13811,4574.247191011236
13822,4574.247191011236
13824,4574.247191011236
13825,4574.247191011236
13826,4574.247191011236
13827,4574.247191011236
13831,4574.247191011236
13832,4574.247191011236
13835,4574.247191011236
13838,4574.247191011236
13842,4574.247191011236
13843,4574.247191011236
13858,4574.247191011236
13862,4574.247191011236
13866,4574.247191011236
13874,4574.247191011236
13875,4574.247191011236
13879,4574.247191011236
13881,4574.247191011236
13883,4574.247191011236
13895,4574.247191011236
13900,4574.247191011236
13903,4574.247191011236
13906,4574.247191011236
13908,4574.247191011236
13911,4574.247191011236
13914,4574.247191011236
13921,4574.247191011236
13932,4574.247191011236
13934,4574.247191011236
13937,4574.247191011236
13938,4574.247191011236
13941,4574.247191011236
13960,4574.247191011236
13962,4574.247191011236
13963,4574.247191011236
13964,4574.247191011236
13966,4574.247191011236
13968,4574.247191011236
13969,4574.247191011236
13971,4574.247191011236
13979,4574.247191011236
13980,4574.247191011236
13981,4574.247191011236
13983,4574.247191011236
13991,4574.247191011236
14000,4574.247191011236
14014,4574.247191011236
14017,4574.247191011236
14019,4574.247191011236
14023,4574.247191011236
14024,4574.247191011236
14027,4574.247191011236
14040,4574.247191011236
14046,4574.247191011236
14049,4574.247191011236
14050,4574.247191011236
14058,4574.247191011236
14071,4574.247191011236
14074,4574.247191011236
14075,4574.247191011236
14078,4574.247191011236
14084,4574.247191011236
14086,4574.247191011236
14092,4574.247191011236
14097,4574.247191011236
14098,4574.247191011236
14106,4574.247191011236
14111,4574.247191011236
14115,4574.247191011236
14116,4574.247191011236
14118,4574.247191011236
14120,4574.247191011236
14121,4574.247191011236
14125,4574.247191011236
14127,4574.247191011236
14136,4574.247191011236
14141,4574.247191011236
14147,4574.247191011236
14155,4574.247191011236
14156,4574.247191011236
14157,4574.247191011236
14158,4574.247191011236
14159,4574.247191011236
14160,4574.247191011236
14165,4574.247191011236
14166,4574.247191011236
14168,4574.247191011236
14180,4574.247191011236
14181,4574.247191011236
14184,4574.247191011236
14190,4574.247191011236
14193,4574.247191011236
14198,4574.247191011236
14200,4574.247191011236
14205,4574.247191011236
14206,4574.247191011236
14208,4574.247191011236
14210,4574.247191011236
14214,4574.247191011236
14218,4574.247191011236
14222,4574.247191011236
14223,4574.247191011236
14225,4574.247191011236
14230,4574.247191011236
14233,4574.247191011236
14235,4574.247191011236
14241,4574.247191011236
14243,4574.247191011236
14249,4574.247191011236
14254,4574.247191011236
14257,4574.247191011236
14258,4574.247191011236
14263,4574.247191011236
14265,4574.247191011236
14269,4574.247191011236
14273,4574.247191011236
14274,4574.247191011236
14275,4574.247191011236
14280,4574.247191011236
14284,4574.247191011236
14295,4574.247191011236
14298,4574.247191011236
14300,4574.247191011236
14306,4574.247191011236
14316,4574.247191011236
14318,4574.247191011236
14319,4574.247191011236
14322,4574.247191011236
14329,4574.247191011236
14336,4574.247191011236
14338,4574.247191011236
14352,4574.247191011236
14354,4574.247191011236
14361,4574.247191011236
14362,4574.247191011236
14363,4574.247191011236
14364,4574.247191011236
14371,4574.247191011236
14387,4574.247191011236
14388,4574.247191011236
14389,4574.247191011236
14390,4574.247191011236
14396,4574.247191011236
14402,4574.247191011236
14404,4574.247191011236
14406,4574.247191011236
14413,4574.247191011236
14416,4574.247191011236
14424,4574.247191011236
14430,4574.247191011236
14442,4574.247191011236
14445,4574.247191011236
14452,4574.247191011236
14465,4574.247191011236
14466,4574.247191011236
14473,4574.247191011236
14475,4574.247191011236
14478,4574.247191011236
14483,4574.247191011236
14487,4574.247191011236
14493,4574.247191011236
14500,4574.247191011236
14504,4574.247191011236
14505,4574.247191011236
14508,4574.247191011236
14516,4574.247191011236
14523,4574.247191011236
14524,4574.247191011236
14525,4574.247191011236
14527,4574.247191011236
14528,4574.247191011236
14532,4574.247191011236
14536,4574.247191011236
14540,4574.247191011236
14541,4574.247191011236
14545,4574.247191011236
14550,4574.247191011236
14557,4574.247191011236
14562,4574.247191011236
14566,4574.247191011236
14569,4574.247191011236
14580,4574.247191011236
14584,4574.247191011236
14585,4574.247191011236
14586,4574.247191011236
14594,4574.247191011236
14598,4574.247191011236
14602,4574.247191011236
14603,4574.247191011236
14607,4574.247191011236
14609,4574.247191011236
14611,4574.247191011236
14616,4574.247191011236
14621,4574.247191011236
14622,4574.247191011236
14623,4574.247191011236
14637,4574.247191011236
14638,4574.247191011236
14639,4574.247191011236
14643,4574.247191011236
14645,4574.247191011236
14647,4574.247191011236
14649,4574.247191011236
14657,4574.247191011236
14667,4574.247191011236
14669,4574.247191011236
14670,4574.247191011236
14671,4574.247191011236
14672,4574.247191011236
14681,4574.247191011236
14691,4574.247191011236
14693,4574.247191011236
14708,4574.247191011236
14715,4574.247191011236
14722,4574.247191011236
14726,4574.247191011236
14734,4574.247191011236
14744,4574.247191011236
14753,4574.247191011236
14755,4574.247191011236
14761,4574.247191011236
14773,4574.247191011236
14774,4574.247191011236
14778,4574.247191011236
14786,4574.247191011236
14794,4574.247191011236
14805,4574.247191011236
14809,4574.247191011236
14811,4574.247191011236
14812,4574.247191011236
14815,4574.247191011236
14817,4574.247191011236
14818,4574.247191011236
14824,4574.247191011236
14828,4574.247191011236
14829,4574.247191011236
14831,4574.247191011236
14832,4574.247191011236
14834,4574.247191011236
14836,4574.247191011236
14838,4574.247191011236
14841,4574.247191011236
14845,4574.247191011236
14846,4574.247191011236
14848,4574.247191011236
14850,4574.247191011236
14851,4574.247191011236
14853,4574.247191011236
14856,4574.247191011236
14861,4574.247191011236
14869,4574.247191011236
14874,4574.247191011236
14877,4574.247191011236
14880,4574.247191011236
14881,4574.247191011236
14895,4574.247191011236
14900,4574.247191011236
14905,4574.247191011236
14908,4574.247191011236
14909,4574.247191011236
14917,4574.247191011236
14925,4574.247191011236
14931,4574.247191011236
14935,4574.247191011236
14938,4574.247191011236
14944,4574.247191011236
14946,4574.247191011236
14953,4574.247191011236
14954,4574.247191011236
14956,4574.247191011236
14964,4574.247191011236
14965,4574.247191011236
14968,4574.247191011236
14969,4574.247191011236
14974,4574.247191011236
14975,4574.247191011236
14982,4574.247191011236
14983,4574.247191011236
14987,4574.247191011236
14988,4574.247191011236
14990,4574.247191011236
14993,4574.247191011236
14995,4574.247191011236
15005,4574.247191011236
15008,4574.247191011236
15010,4574.247191011236
15013,4574.247191011236
15017,4574.247191011236
15018,4574.247191011236
15020,4574.247191011236
15024,4574.247191011236
15027,4574.247191011236
15028,4574.247191011236
15031,4574.247191011236
15033,4574.247191011236
15036,4574.247191011236
15039,4574.247191011236
15043,4574.247191011236
15044,4574.247191011236
15052,4574.247191011236
15056,4574.247191011236
15058,4574.247191011236
15059,4574.247191011236
15065,4574.247191011236
15068,4574.247191011236
15076,4574.247191011236
15087,4574.247191011236
15097,4574.247191011236
15099,4574.247191011236
15102,4574.247191011236
15107,4574.247191011236
15109,4574.247191011236
15110,4574.247191011236
15120,4574.247191011236
15123,4574.247191011236
15130,4574.247191011236
15132,4574.247191011236
15135,4574.247191011236
15136,4574.247191011236
15137,4574.247191011236
15138,4574.247191011236
15140,4574.247191011236
15143,4574.247191011236
15144,4574.247191011236
15146,4574.247191011236
15149,4574.247191011236
15150,4574.247191011236
15152,4574.247191011236
15155,4574.247191011236
15157,4574.247191011236
15158,4574.247191011236
15163,4574.247191011236
15165,4574.247191011236
15167,4574.247191011236
15168,4574.247191011236
15170,4574.247191011236
15177,4574.247191011236
15178,4574.247191011236
15186,4574.247191011236
15190,4574.247191011236
15197,4574.247191011236
15203,4574.247191011236
15204,4574.247191011236
15205,4574.247191011236
15212,4574.247191011236
15213,4574.247191011236
15214,4574.247191011236
15232,4574.247191011236
15244,4574.247191011236
15245,4574.247191011236
15260,4574.247191011236
15265,4574.247191011236
15274,4574.247191011236
15276,4574.247191011236
15277,4574.247191011236
15288,4574.247191011236
15289,4574.247191011236
15300,4574.247191011236
15301,4574.247191011236
15302,4574.247191011236
15320,4574.247191011236
15321,4574.247191011236
15329,4574.247191011236
15331,4574.247191011236
15332,4574.247191011236
15333,4574.247191011236
15335,4574.247191011236
15341,4574.247191011236
15344,4574.247191011236
15346,4574.247191011236
15348,4574.247191011236
15352,4574.247191011236
15353,4574.247191011236
15364,4574.247191011236
15371,4574.247191011236
15373,4574.247191011236
15376,4574.247191011236
15377,4574.247191011236
15378,4574.247191011236
15381,4574.247191011236
15382,4574.247191011236
15394,4574.247191011236
15395,4574.247191011236
15408,4574.247191011236
15417,4574.247191011236
15419,4574.247191011236
15422,4574.247191011236
15429,4574.247191011236
15437,4574.247191011236
15439,4574.247191011236
15443,4574.247191011236
15449,4574.247191011236
15451,4574.247191011236
15456,4574.247191011236
15461,4574.247191011236
15464,4574.247191011236
15467,4574.247191011236
15471,4574.247191011236
15477,4574.247191011236
15481,4574.247191011236
15483,4574.247191011236
15484,4574.247191011236
15486,4574.247191011236
15487,4574.247191011236
15488,4574.247191011236
15491,4574.247191011236
15493,4574.247191011236
15495,4574.247191011236
15499,4574.247191011236
15501,4574.247191011236
15502,4574.247191011236
15511,4574.247191011236
15513,4574.247191011236
15514,4574.247191011236
15522,4574.247191011236
15526,4574.247191011236
15527,4574.247191011236
15528,4574.247191011236
15530,4574.247191011236
15532,4574.247191011236
15540,4574.247191011236
15543,4574.247191011236
15545,4574.247191011236
15549,4574.247191011236
15554,4574.247191011236
15571,4574.247191011236
15578,4574.247191011236
15588,4574.247191011236
15594,4574.247191011236
15598,4574.247191011236
15619,4574.247191011236
15620,4574.247191011236
15623,4574.247191011236
15624,4574.247191011236
15629,4574.247191011236
15633,4574.247191011236
15643,4574.247191011236
15646,4574.247191011236
15647,4574.247191011236
15648,4574.247191011236
15659,4574.247191011236
15661,4574.247191011236
15671,4574.247191011236
15673,4574.247191011236
15678,4574.247191011236
15680,4574.247191011236
15684,4574.247191011236
15686,4574.247191011236
15688,4574.247191011236
15693,4574.247191011236
15706,4574.247191011236
15708,4574.247191011236
15711,4574.247191011236
15713,4574.247191011236
15714,4574.247191011236
15716,4574.247191011236
15717,4574.247191011236
15719,4574.247191011236
15726,4574.247191011236
15737,4574.247191011236
15738,4574.247191011236
15742,4574.247191011236
15744,4574.247191011236
15748,4574.247191011236
15751,4574.247191011236
15755,4574.247191011236
15757,4574.247191011236
15758,4574.247191011236
15759,4574.247191011236
15762,4574.247191011236
15763,4574.247191011236
15769,4574.247191011236
15770,4574.247191011236
15772,4574.247191011236
15781,4574.247191011236
15789,4574.247191011236
15792,4574.247191011236
15793,4574.247191011236
15798,4574.247191011236
15799,4574.247191011236
15807,4574.247191011236
15808,4574.247191011236
15817,4574.247191011236
15822,4574.247191011236
15824,4574.247191011236
15827,4574.247191011236
15829,4574.247191011236
15831,4574.247191011236
15835,4574.247191011236
15839,4574.247191011236
15849,4574.247191011236
15850,4574.247191011236
15857,4574.247191011236
15858,4574.247191011236
15859,4574.247191011236
15862,4574.247191011236
15866,4574.247191011236
15870,4574.247191011236
15871,4574.247191011236
15874,4574.247191011236
15877,4574.247191011236
15891,4574.247191011236
15894,4574.247191011236
15896,4574.247191011236
15902,4574.247191011236
15903,4574.247191011236
15906,4574.247191011236
15909,4574.247191011236
15912,4574.247191011236
15917,4574.247191011236
15922,4574.247191011236
15928,4574.247191011236
15930,4574.247191011236
15932,4574.247191011236
15934,4574.247191011236
15936,4574.247191011236
15940,4574.247191011236
15948,4574.247191011236
15949,4574.247191011236
15952,4574.247191011236
15958,4574.247191011236
15964,4574.247191011236
15965,4574.247191011236
15968,4574.247191011236
15972,4574.247191011236
15973,4574.247191011236
15975,4574.247191011236
15977,4574.247191011236
15983,4574.247191011236
15985,4574.247191011236
15987,4574.247191011236
15990,4574.247191011236
15991,4574.247191011236
15993,4574.247191011236
15998,4574.247191011236
15999,4574.247191011236
16000,4574.247191011236
16004,4574.247191011236
16005,4574.247191011236
16008,4574.247191011236
16014,4574.247191011236
16015,4574.247191011236
16017,4574.247191011236
16028,4574.247191011236
16032,4574.247191011236
16046,4574.247191011236
16049,4574.247191011236
16051,4574.247191011236
16054,4574.247191011236
16060,4574.247191011236
16068,4574.247191011236
16073,4574.247191011236
16074,4574.247191011236
16077,4574.247191011236
16079,4574.247191011236
16082,4574.247191011236
16100,4574.247191011236
16101,4574.247191011236
16102,4574.247191011236
16108,4574.247191011236
16114,4574.247191011236
16115,4574.247191011236
16116,4574.247191011236
16125,4574.247191011236
16128,4574.247191011236
16131,4574.247191011236
16137,4574.247191011236
16138,4574.247191011236
16140,4574.247191011236
16141,4574.247191011236
16142,4574.247191011236
16149,4574.247191011236
16152,4574.247191011236
16157,4574.247191011236
16160,4574.247191011236
16161,4574.247191011236
16173,4574.247191011236
16174,4574.247191011236
16182,4574.247191011236
16186,4574.247191011236
16189,4574.247191011236
16190,4574.247191011236
16196,4574.247191011236
16198,4574.247191011236
16207,4574.247191011236
16222,4574.247191011236
16223,4574.247191011236
16224,4574.247191011236
16235,4574.247191011236
16240,4574.247191011236
16243,4574.247191011236
16247,4574.247191011236
16257,4574.247191011236
16258,4574.247191011236
16267,4574.247191011236
16286,4574.247191011236
16292,4574.247191011236
16294,4574.247191011236
16299,4574.247191011236
16300,4574.247191011236
16301,4574.247191011236
16306,4574.247191011236
16307,4574.247191011236
16311,4574.247191011236
16313,4574.247191011236
16322,4574.247191011236
16330,4574.247191011236
16331,4574.247191011236
16339,4574.247191011236
16343,4574.247191011236
16356,4574.247191011236
16362,4574.247191011236
16367,4574.247191011236
16368,4574.247191011236
16369,4574.247191011236
16370,4574.247191011236
16378,4574.247191011236
16379,4574.247191011236
16380,4574.247191011236
16383,4574.247191011236
16384,4574.247191011236
16386,4574.247191011236
16392,4574.247191011236
16401,4574.247191011236
16407,4574.247191011236
16409,4574.247191011236
16410,4574.247191011236
16416,4574.247191011236
16419,4574.247191011236
16421,4574.247191011236
16436,4574.247191011236
16450,4574.247191011236
16461,4574.247191011236
16466,4574.247191011236
16471,4574.247191011236
16475,4574.247191011236
16476,4574.247191011236
16479,4574.247191011236
16481,4574.247191011236
16482,4574.247191011236
16483,4574.247191011236
16484,4574.247191011236
16488,4574.247191011236
16490,4574.247191011236
16492,4574.247191011236
16499,4574.247191011236
16503,4574.247191011236
16505,4574.247191011236
16506,4574.247191011236
16508,4574.247191011236
16516,4574.247191011236
16521,4574.247191011236
16525,4574.247191011236
16528,4574.247191011236
16533,4574.247191011236
16536,4574.247191011236
16538,4574.247191011236
16547,4574.247191011236
16548,4574.247191011236
16555,4574.247191011236
16557,4574.247191011236
16569,4574.247191011236
16570,4574.247191011236
16571,4574.247191011236
16577,4574.247191011236
16580,4574.247191011236
16586,4574.247191011236
16588,4574.247191011236
16591,4574.247191011236
16592,4574.247191011236
16600,4574.247191011236
16602,4574.247191011236
16605,4574.247191011236
16608,4574.247191011236
16614,4574.247191011236
16620,4574.247191011236
16621,4574.247191011236
16622,4574.247191011236
16639,4574.247191011236
16648,4574.247191011236
16651,4574.247191011236
16662,4574.247191011236
16666,4574.247191011236
16671,4574.247191011236
16677,4574.247191011236
16680,4574.247191011236
16682,4574.247191011236
16683,4574.247191011236
16684,4574.247191011236
16685,4574.247191011236
16689,4574.247191011236
16691,4574.247191011236
16703,4574.247191011236
16709,4574.247191011236
16710,4574.247191011236
16712,4574.247191011236
16713,4574.247191011236
16718,4574.247191011236
16731,4574.247191011236
16745,4574.247191011236
16746,4574.247191011236
16747,4574.247191011236
16756,4574.247191011236
16760,4574.247191011236
16767,4574.247191011236
16772,4574.247191011236
16776,4574.247191011236
16778,4574.247191011236
16781,4574.247191011236
16782,4574.247191011236
16783,4574.247191011236
16789,4574.247191011236
16805,4574.247191011236
16807,4574.247191011236
16808,4574.247191011236
16811,4574.247191011236
16813,4574.247191011236
16820,4574.247191011236
16824,4574.247191011236
16828,4574.247191011236
16830,4574.247191011236
16837,4574.247191011236
16847,4574.247191011236
16848,4574.247191011236
16849,4574.247191011236
16852,4574.247191011236
16853,4574.247191011236
16854,4574.247191011236
16861,4574.247191011236
16865,4574.247191011236
16867,4574.247191011236
16868,4574.247191011236
16869,4574.247191011236
16879,4574.247191011236
16881,4574.247191011236
16886,4574.247191011236
16889,4574.247191011236
16894,4574.247191011236
16898,4574.247191011236
16902,4574.247191011236
16908,4574.247191011236
16911,4574.247191011236
16912,4574.247191011236
16926,4574.247191011236
16927,4574.247191011236
16930,4574.247191011236
16933,4574.247191011236
16935,4574.247191011236
16936,4574.247191011236
16951,4574.247191011236
16954,4574.247191011236
16956,4574.247191011236
16962,4574.247191011236
16971,4574.247191011236
16976,4574.247191011236
16979,4574.247191011236
16982,4574.247191011236
16986,4574.247191011236
16994,4574.247191011236
17000,4574.247191011236
17005,4574.247191011236
17006,4574.247191011236
17010,4574.247191011236
17012,4574.247191011236
17014,4574.247191011236
17015,4574.247191011236
17020,4574.247191011236
17027,4574.247191011236
17033,4574.247191011236
17035,4574.247191011236
17036,4574.247191011236
17039,4574.247191011236
17048,4574.247191011236
17050,4574.247191011236
17054,4574.247191011236
17058,4574.247191011236
17059,4574.247191011236
17065,4574.247191011236
17074,4574.247191011236
17077,4574.247191011236
17080,4574.247191011236
17083,4574.247191011236
17085,4574.247191011236
17089,4574.247191011236
