iteration,score
1387,2184.142857142857
1388,5304.571428571429
1389,2558.2857142857147
1390,4298.142857142857
1391,3511.7142857142853
1392,4307.0
1393,3945.0
1394,3293.5714285714284
1395,4576.285714285714
1396,2568.4285714285716
1397,4816.285714285714
1398,6012.857142857143
1399,6013.857142857143
1400,4757.285714285714
1401,4498.285714285714
1402,5492.571428571429
1403,4564.285714285714
1404,3994.0
1405,5936.857142857143
1406,5533.571428571429
1407,4773.428571428571
1408,4265.0
1409,3742.857142857143
1410,4367.0
1411,5215.428571428571
1412,2193.2857142857147
1413,4433.142857142857
1414,3303.7142857142853
1415,4226.0
1416,6552.142857142857
1417,2878.4285714285716
1418,6114.857142857143
1419,3314.5714285714284
1420,4895.428571428571
1421,4600.285714285714
1422,4184.0
1423,5921.714285714286
1424,4757.285714285714
1425,4973.428571428571
1426,4851.285714285714
1427,3106.5714285714284
1428,3918.857142857143
1429,3222.5714285714284
1430,3808.857142857143
1431,5919.857142857143
1432,2794.4285714285716
1433,3963.0
1434,4692.142857142857
1435,3915.0
1436,3520.7142857142853
1437,3548.7142857142853
1438,4637.285714285714
1439,5933.714285714286
1440,6364.0
1441,4003.0
1442,4298.0
1443,4916.428571428571
1444,2974.5714285714284
1445,5028.428571428571
1446,3362.7142857142853
1447,4557.285714285714
1448,4999.428571428571
1449,3420.7142857142853
1450,5034.428571428571
1451,3605.7142857142853
1452,5378.571428571429
1453,4361.142857142857
1454,2531.2857142857147
1455,3506.857142857143
1456,4003.0
1457,5329.571428571429
1458,5753.714285714286
1459,4084.0
1460,5694.714285714286
1461,2661.4285714285716
1462,3858.0
1463,5366.571428571429
1464,4498.285714285714
1465,2179.142857142857
1466,4100.0
1467,3290.7142857142853
1468,2803.4285714285716
1469,3797.857142857143
1470,4128.0
1471,4260.0
1472,5968.857142857143
1473,4710.285714285714
1474,4481.142857142857
1475,3829.857142857143
1476,2852.5714285714284
1477,5575.714285714286
1478,4874.285714285714
1479,5079.428571428571
1480,6213.857142857143
1481,4272.0
1482,5076.428571428571
1483,5556.714285714286
1484,5049.428571428571
1485,3600.857142857143
1486,6786.142857142857
1487,4228.0
1488,3123.5714285714284
1489,4647.142857142857
1490,3104.5714285714284
1491,6986.285714285714
1492,5475.571428571429
1493,4035.0
1494,4443.142857142857
1495,3912.0
1496,5571.714285714286
1497,4822.285714285714
1498,2793.4285714285716
1499,3359.7142857142853
1500,3696.857142857143
1501,3960.857142857143
1502,5574.714285714286
1503,4860.285714285714
1504,6011.857142857143
1505,4581.142857142857
1506,4917.428571428571
1507,5172.428571428571
1508,3731.857142857143
1509,4334.0
1510,3809.857142857143
1511,5275.571428571429
1512,2140.142857142857
1513,4200.0
1514,4229.0
1515,2167.2857142857147
1516,5841.857142857143
1517,4627.285714285714
1518,5906.714285714286
1519,5513.714285714286
1520,3350.7142857142853
1521,3562.7142857142853
1522,3897.857142857143
1523,3618.7142857142853
1524,5198.571428571429
1525,5215.571428571429
1526,4558.142857142857
1527,3939.857142857143
1528,5356.571428571429
1529,4660.285714285714
1530,3966.0
1531,2580.4285714285716
1532,3593.7142857142853
1533,4520.142857142857
1534,3199.5714285714284
1535,2544.2857142857147
1536,4320.142857142857
1537,5388.571428571429
1538,3964.857142857143
1539,5225.428571428571
1540,5888.857142857143
1541,4525.142857142857
1542,4839.285714285714
1543,5967.857142857143
1544,4026.857142857143
1545,4570.142857142857
1546,5036.428571428571
1547,4990.428571428571
1548,4084.0
1549,4678.285714285714
1550,3171.5714285714284
1551,5350.571428571429
1552,2550.2857142857147
1553,4765.428571428571
1554,4976.285714285714
1555,4929.285714285714
1556,3794.857142857143
1557,2516.2857142857147
1558,2720.4285714285716
1559,2431.2857142857147
1560,3851.857142857143
1561,5449.571428571429
1562,3633.7142857142853
1563,4514.285714285714
1564,4351.0
1565,3919.0
1566,3792.857142857143
1567,5128.428571428571
1568,5570.571428571429
1569,3677.857142857143
1570,3799.857142857143
1571,3752.857142857143
1572,5204.428571428571
1573,2938.4285714285716
1574,3111.5714285714284
1575,6330.0
1576,3665.857142857143
1577,2599.2857142857147
1578,3243.5714285714284
1579,5394.571428571429
1580,4748.428571428571
1581,5280.571428571429
1582,5480.714285714286
1583,5198.571428571429
1584,4163.0
1585,4847.428571428571
1586,5583.714285714286
1587,4102.0
1588,4970.428571428571
1589,5911.857142857143
1590,4270.0
1591,2525.2857142857147
1592,6340.0
1593,3257.5714285714284
1594,4276.142857142857
1595,4918.285714285714
1596,3180.5714285714284
1597,4567.142857142857
1598,3239.5714285714284
1599,4307.0
1600,4818.285714285714
1601,3167.5714285714284
1602,4785.428571428571
1603,3934.857142857143
1604,3836.857142857143
1605,3592.7142857142853
1606,5762.714285714286
1607,5568.714285714286
1608,4286.0
1609,6195.0
1610,5233.571428571429
1611,5350.571428571429
1612,3332.7142857142853
1613,4963.428571428571
1614,4012.857142857143
1615,5018.428571428571
1616,4424.285714285714
1617,4883.428571428571
1618,4970.285714285714
1619,1969.1428571428569
1620,3571.7142857142853
1621,5290.571428571429
1622,3634.857142857143
1623,5186.571428571429
1624,5365.428571428571
1625,2430.2857142857147
1626,6234.0
1627,4511.285714285714
1628,5931.857142857143
1629,5323.571428571429
1630,3811.0
1631,5536.714285714286
1632,3637.7142857142853
1633,5509.571428571429
1634,6649.142857142857
1635,3530.7142857142853
1636,4108.0
1637,4561.285714285714
1638,3907.0
1639,2928.5714285714284
1640,4160.142857142857
1641,5368.571428571429
1642,4500.142857142857
1643,3286.5714285714284
1644,4892.428571428571
1645,5117.571428571429
1646,4257.142857142857
1647,5883.714285714286
1648,2742.4285714285716
1649,2635.4285714285716
1650,3607.857142857143
1651,3321.7142857142853
1652,3230.7142857142853
1653,2900.4285714285716
1654,3209.7142857142853
1655,5331.571428571429
1656,4596.142857142857
1657,4846.428571428571
1658,5767.857142857143
1659,4036.142857142857
1660,4926.428571428571
1661,5328.571428571429
1662,4299.142857142857
1663,3252.5714285714284
1664,4557.285714285714
1665,4808.285714285714
1666,4874.285714285714
1667,4574.142857142857
1668,3770.857142857143
1669,4384.285714285714
1670,3761.0
1671,5674.714285714286
1672,3854.0
1673,3240.5714285714284
1674,5443.571428571429
1675,5801.714285714286
1676,6011.857142857143
1677,5019.428571428571
1678,3923.0
1679,2159.142857142857
1680,3200.5714285714284
1681,4640.285714285714
1682,1904.0
1683,3369.7142857142853
1684,3120.5714285714284
1685,5142.571428571429
1686,3770.857142857143
1687,4537.142857142857
1688,5218.428571428571
1689,3275.7142857142853
1690,4299.142857142857
1691,4441.142857142857
1692,2553.2857142857147
1693,3578.7142857142853
1694,4762.285714285714
1695,5304.571428571429
1696,3560.7142857142853
1697,4092.0
1698,6405.0
1699,2919.4285714285716
1700,5379.571428571429
1701,4955.428571428571
1702,4832.428571428571
1703,5634.714285714286
1704,4240.142857142857
1705,4372.142857142857
1706,3518.7142857142853
1707,3867.857142857143
1708,4345.142857142857
1709,4550.142857142857
1710,4405.142857142857
1711,5531.714285714286
1712,4563.142857142857
1713,4664.285714285714
1714,3290.5714285714284
1715,4811.285714285714
1716,3653.857142857143
1717,2845.4285714285716
1718,3899.857142857143
1719,2845.4285714285716
1720,4427.142857142857
1721,4234.142857142857
1722,4834.428571428571
1723,2915.4285714285716
1724,5167.571428571429
1725,4457.285714285714
1726,4536.285714285714
1727,4506.285714285714
1728,3518.7142857142853
1729,5184.571428571429
1730,5927.714285714286
1731,4336.142857142857
1732,5389.571428571429
1733,2844.5714285714284
1734,3558.857142857143
1735,4882.428571428571
1736,3892.0
1737,4992.428571428571
1738,5839.857142857143
1739,4288.142857142857
1740,5520.714285714286
1741,2487.2857142857147
1742,4629.285714285714
1743,4174.142857142857
1744,4596.285714285714
1745,3781.0
1746,3217.5714285714284
1747,4665.285714285714
1748,4630.142857142857
1749,3468.857142857143
1750,4744.285714285714
1751,4903.428571428571
1752,4789.428571428571
1753,5690.714285714286
1754,5560.714285714286
1755,3651.857142857143
1756,4626.285714285714
1757,4085.142857142857
1758,3341.7142857142853
1759,4370.142857142857
1760,4903.428571428571
1761,5432.571428571429
1762,2541.2857142857147
1763,3043.5714285714284
1764,5376.571428571429
1765,4881.428571428571
1766,5627.714285714286
1767,5015.428571428571
1768,4861.428571428571
1769,5944.857142857143
1770,2699.4285714285716
1771,4262.0
1772,3791.0
1773,3819.857142857143
1774,4748.285714285714
1775,4835.428571428571
1776,5462.714285714286
1777,5715.714285714286
1778,6916.285714285714
1779,4309.142857142857
1780,4660.285714285714
1781,5645.714285714286
1782,4995.428571428571
1783,5256.428571428571
1784,4232.0
1785,5102.428571428571
1786,6257.0
1787,2606.2857142857147
1788,4728.285714285714
1789,5441.571428571429
1790,5713.714285714286
1791,3369.857142857143
1792,4701.285714285714
1793,3977.857142857143
1794,4148.0
1795,3537.7142857142853
1796,6465.142857142857
1797,5242.571428571429
1798,2956.5714285714284
1799,2596.2857142857147
1800,3177.5714285714284
1801,3854.857142857143
1802,3768.0
1803,3786.0
1804,3189.5714285714284
1805,3654.857142857143
1806,5151.571428571429
1807,4862.428571428571
1808,4615.285714285714
1809,4479.142857142857
1810,5546.571428571429
1811,2746.4285714285716
1812,6240.0
1813,3972.0
1814,6220.0
1815,4359.142857142857
1816,5590.714285714286
1817,3440.7142857142853
1818,3538.857142857143
1819,5212.571428571429
1820,2225.142857142857
1821,3464.7142857142853
1822,3736.857142857143
1823,4150.0
1824,2855.4285714285716
1825,5522.714285714286
1826,5947.857142857143
1827,3398.7142857142853
1828,5280.571428571429
1829,4567.142857142857
1830,4301.142857142857
1831,4992.285714285714
1832,4261.0
1833,5100.428571428571
1834,3644.857142857143
1835,2854.4285714285716
1836,4934.285714285714
1837,3933.0
1838,3237.5714285714284
1839,4330.0
1840,6245.857142857143
1841,3997.857142857143
1842,4444.142857142857
1843,4323.142857142857
1844,5277.428571428571
1845,4340.0
1846,2952.4285714285716
1847,4778.428571428571
1848,2848.4285714285716
1849,4345.142857142857
1850,3469.7142857142853
1851,4486.142857142857
1852,4707.285714285714
1853,5306.571428571429
1854,4645.142857142857
1855,4793.285714285714
1856,3032.5714285714284
1857,1760.0
1858,4749.285714285714
1859,5556.714285714286
1860,2667.4285714285716
1861,3782.857142857143
1862,3281.5714285714284
1863,4472.142857142857
1864,5313.428571428571
1865,4552.285714285714
1866,3777.857142857143
1867,3911.857142857143
1868,4491.285714285714
1869,3435.857142857143
1870,4825.428571428571
1871,4626.142857142857
1872,5028.285714285714
1873,4863.428571428571
1874,3770.0
1875,5727.714285714286
1876,3642.7142857142853
1877,4988.285714285714
1878,1905.0
1879,5835.714285714286
1880,4606.142857142857
1881,4450.285714285714
1882,5021.285714285714
1883,3290.5714285714284
1884,3831.857142857143
1885,5619.571428571429
1886,3850.0
1887,4304.0
1888,5252.571428571429
1889,4620.285714285714
1890,5225.571428571429
1891,3929.857142857143
1892,4526.142857142857
1893,5854.857142857143
1894,4395.285714285714
1895,4840.285714285714
1896,3886.857142857143
1897,5328.571428571429
1898,3488.857142857143
1899,6924.142857142857
1900,2493.2857142857147
1901,3580.7142857142853
1902,3742.857142857143
1903,3694.857142857143
1904,6251.0
1905,4650.285714285714
1906,3802.857142857143
1907,1839.0
1908,3021.5714285714284
1909,5416.428571428571
1910,3620.857142857143
1911,4885.428571428571
1912,4731.285714285714
1913,2311.4285714285716
1914,4874.428571428571
1915,2514.2857142857147
1916,2940.5714285714284
1917,3764.0
1918,3707.857142857143
1919,1076.7142857142858
1920,3613.857142857143
1921,4044.142857142857
1922,5488.571428571429
1923,3738.857142857143
1924,2938.4285714285716
1925,6649.142857142857
1926,5893.857142857143
1927,6253.0
1928,5221.571428571429
1929,5073.428571428571
1930,2536.2857142857147
1931,4518.285714285714
1932,4288.0
1933,5160.571428571429
1934,6097.857142857143
1935,3864.857142857143
1936,6315.0
1937,2469.2857142857147
1938,3038.5714285714284
1939,5201.428571428571
1940,3927.857142857143
1941,5990.857142857143
1942,5323.571428571429
1943,3065.5714285714284
1944,3757.0
