iteration,score
23692,3895.8045977011498
23694,3895.8045977011498
23695,3895.8045977011498
23696,3895.8045977011498
23699,3895.8045977011498
23702,3895.8045977011498
23703,3895.8045977011498
23704,3895.8045977011498
23705,3895.8045977011498
23706,3895.8045977011498
23707,3895.8045977011498
23708,3895.8045977011498
23710,3895.8045977011498
23711,3895.8045977011498
23712,3895.8045977011498
23713,3895.8045977011498
23714,3895.8045977011498
23715,3895.8045977011498
23716,3895.8045977011498
23717,3895.8045977011498
23718,3895.8045977011498
23720,3895.8045977011498
23722,3895.8045977011498
23723,3895.8045977011498
23725,3895.8045977011498
23726,3895.8045977011498
23727,3895.8045977011498
23728,3895.8045977011498
23729,3895.8045977011498
23730,3895.8045977011498
23732,3895.8045977011498
23733,3895.8045977011498
23734,3895.8045977011498
23735,3895.8045977011498
23737,3895.8045977011498
23740,3895.8045977011498
23741,3895.8045977011498
23743,3895.8045977011498
23744,3895.8045977011498
23745,3895.8045977011498
23746,3895.8045977011498
23748,3895.8045977011498
23749,3895.8045977011498
23750,3895.8045977011498
23752,3895.8045977011498
23753,3895.8045977011498
23755,3895.8045977011498
23757,3895.8045977011498
23759,3895.8045977011498
23760,3895.8045977011498
23761,3895.8045977011498
23763,3895.8045977011498
23765,3895.8045977011498
23766,3895.8045977011498
23767,3895.8045977011498
23768,3895.8045977011498
23769,3895.8045977011498
23771,3895.8045977011498
23772,3895.8045977011498
23774,3895.8045977011498
23775,3895.8045977011498
23777,3895.8045977011498
23778,3895.8045977011498
23779,3895.8045977011498
23780,3895.8045977011498
23781,3895.8045977011498
23782,3895.8045977011498
23784,3895.8045977011498
23787,3895.8045977011498
23788,3895.8045977011498
23790,3895.8045977011498
23791,3895.8045977011498
23792,3895.8045977011498
23793,3895.8045977011498
23794,3895.8045977011498
23795,3895.8045977011498
23796,3895.8045977011498
23797,3895.8045977011498
23798,3895.8045977011498
23799,3895.8045977011498
23800,3895.8045977011498
23801,3895.8045977011498
23802,3895.8045977011498
23804,3895.8045977011498
23805,3895.8045977011498
23806,3895.8045977011498
23807,3895.8045977011498
23809,3895.8045977011498
23811,3895.8045977011498
23813,3895.8045977011498
23814,3895.8045977011498
23815,3895.8045977011498
23816,3895.8045977011498
23817,3895.8045977011498
23818,3895.8045977011498
23819,3895.8045977011498
23821,3895.8045977011498
23823,3895.8045977011498
23825,3895.8045977011498
23826,3895.8045977011498
23827,3895.8045977011498
23828,3895.8045977011498
23830,3895.8045977011498
23831,3895.8045977011498
23833,3895.8045977011498
23835,3895.8045977011498
23836,3895.8045977011498
23840,3895.8045977011498
23841,3895.8045977011498
23842,3895.8045977011498
23843,3895.8045977011498
23844,3895.8045977011498
23845,3895.8045977011498
23846,3895.8045977011498
23847,3895.8045977011498
23848,3895.8045977011498
23849,3895.8045977011498
23851,3895.8045977011498
23852,3895.8045977011498
23854,3895.8045977011498
23855,3895.8045977011498
23858,3895.8045977011498
23859,3895.8045977011498
23861,3895.8045977011498
23862,3895.8045977011498
23863,3895.8045977011498
23864,3895.8045977011498
23866,3895.8045977011498
23867,3895.8045977011498
23868,3895.8045977011498
23869,3895.8045977011498
23870,3895.8045977011498
23871,3895.8045977011498
23872,3895.8045977011498
23873,3895.8045977011498
23874,3895.8045977011498
23875,3895.8045977011498
23876,3895.8045977011498
23877,3895.8045977011498
23878,3895.8045977011498
23879,3895.8045977011498
23880,3895.8045977011498
23881,3895.8045977011498
23882,3895.8045977011498
23883,3895.8045977011498
23884,3895.8045977011498
23885,3895.8045977011498
23886,3895.8045977011498
23888,3895.8045977011498
23889,3895.8045977011498
23890,3895.8045977011498
23891,3895.8045977011498
23893,3895.8045977011498
23894,3895.8045977011498
23895,3895.8045977011498
23897,3895.8045977011498
23898,3895.8045977011498
23901,3895.8045977011498
23902,3895.8045977011498
23903,3895.8045977011498
23904,3895.8045977011498
23905,3895.8045977011498
23906,3895.8045977011498
23908,3895.8045977011498
23910,3895.8045977011498
23911,3895.8045977011498
23912,3895.8045977011498
23913,3895.8045977011498
23914,3895.8045977011498
23915,3895.8045977011498
23916,3895.8045977011498
23917,3895.8045977011498
23921,3895.8045977011498
23922,3895.8045977011498
23923,3895.8045977011498
23924,3895.8045977011498
23925,3895.8045977011498
23927,3895.8045977011498
23928,3895.8045977011498
23929,3895.8045977011498
23931,3895.8045977011498
23932,3895.8045977011498
23933,3895.8045977011498
23934,3895.8045977011498
23937,3895.8045977011498
23938,3895.8045977011498
23940,3895.8045977011498
23941,3895.8045977011498
23942,3895.8045977011498
23944,3895.8045977011498
23945,3895.8045977011498
23947,3895.8045977011498
23948,3895.8045977011498
23949,3895.8045977011498
23952,3895.8045977011498
23953,3895.8045977011498
23954,3895.8045977011498
23955,3895.8045977011498
23957,3895.8045977011498
23958,3895.8045977011498
23960,3895.8045977011498
23962,3895.8045977011498
23967,3895.8045977011498
23968,3895.8045977011498
23969,3895.8045977011498
23970,3895.8045977011498
23973,3895.8045977011498
23974,3895.8045977011498
23975,3895.8045977011498
23977,3895.8045977011498
23978,3895.8045977011498
23979,3895.8045977011498
23980,3895.8045977011498
23981,3895.8045977011498
23982,3895.8045977011498
23984,3895.8045977011498
23985,3895.8045977011498
23986,3895.8045977011498
23987,3895.8045977011498
23990,3895.8045977011498
23991,3895.8045977011498
23992,3895.8045977011498
23994,3895.8045977011498
23996,3895.8045977011498
23997,3895.8045977011498
23998,3895.8045977011498
23999,3895.8045977011498
24002,3895.8045977011498
24004,3895.8045977011498
24007,3895.8045977011498
24008,3895.8045977011498
24009,3895.8045977011498
24010,3895.8045977011498
24011,3895.8045977011498
24013,3895.8045977011498
24014,3895.8045977011498
24015,3895.8045977011498
24016,3895.8045977011498
24018,3895.8045977011498
24019,3895.8045977011498
24022,3895.8045977011498
24025,3895.8045977011498
24026,3895.8045977011498
24027,3895.8045977011498
24030,3895.8045977011498
24032,3895.8045977011498
24033,3895.8045977011498
24035,3895.8045977011498
24036,3895.8045977011498
24037,3895.8045977011498
24038,3895.8045977011498
24039,3895.8045977011498
24040,3895.8045977011498
24041,3895.8045977011498
24045,3895.8045977011498
24047,3895.8045977011498
24048,3895.8045977011498
24049,3895.8045977011498
24052,3895.8045977011498
24056,3895.8045977011498
24057,3895.8045977011498
24058,3895.8045977011498
24060,3895.8045977011498
24061,3895.8045977011498
24062,3895.8045977011498
24066,3895.8045977011498
24067,3895.8045977011498
24068,3895.8045977011498
24069,3895.8045977011498
24070,3895.8045977011498
24071,3895.8045977011498
24074,3895.8045977011498
24077,3895.8045977011498
24079,3895.8045977011498
24080,3895.8045977011498
24082,3895.8045977011498
24083,3895.8045977011498
24085,3895.8045977011498
24086,3895.8045977011498
24087,3895.8045977011498
24088,3895.8045977011498
24089,3895.8045977011498
24090,3895.8045977011498
24091,3895.8045977011498
24093,3895.8045977011498
24096,3895.8045977011498
24097,3895.8045977011498
24099,3895.8045977011498
24100,3895.8045977011498
24103,3895.8045977011498
24104,3895.8045977011498
24105,3895.8045977011498
24107,3895.8045977011498
24108,3895.8045977011498
24109,3895.8045977011498
24111,3895.8045977011498
24112,3895.8045977011498
24117,3895.8045977011498
24118,3895.8045977011498
24119,3895.8045977011498
24120,3895.8045977011498
24121,3895.8045977011498
24124,3895.8045977011498
24126,3895.8045977011498
24128,3895.8045977011498
24129,3895.8045977011498
24130,3895.8045977011498
24132,3895.8045977011498
24135,3895.8045977011498
24136,3895.8045977011498
24137,3895.8045977011498
24138,3895.8045977011498
24139,3895.8045977011498
24140,3895.8045977011498
24144,3895.8045977011498
24145,3895.8045977011498
24147,3895.8045977011498
24149,3895.8045977011498
24151,3895.8045977011498
24153,3895.8045977011498
24154,3895.8045977011498
24155,3895.8045977011498
24156,3895.8045977011498
24157,3895.8045977011498
24158,3895.8045977011498
24159,3895.8045977011498
24160,3895.8045977011498
24162,3895.8045977011498
24163,3895.8045977011498
24165,3895.8045977011498
24170,3895.8045977011498
24171,3895.8045977011498
24173,3895.8045977011498
24175,3895.8045977011498
24178,3895.8045977011498
24180,3895.8045977011498
24183,3895.8045977011498
24184,3895.8045977011498
24185,3895.8045977011498
24186,3895.8045977011498
24187,3895.8045977011498
24188,3895.8045977011498
24194,3895.8045977011498
24195,3895.8045977011498
24196,3895.8045977011498
24199,3895.8045977011498
24200,3895.8045977011498
24201,3895.8045977011498
24202,3895.8045977011498
24204,3895.8045977011498
24205,3895.8045977011498
24206,3895.8045977011498
24207,3895.8045977011498
24208,3895.8045977011498
24210,3895.8045977011498
24211,3895.8045977011498
24212,3895.8045977011498
24214,3895.8045977011498
24216,3895.8045977011498
24217,3895.8045977011498
24218,3895.8045977011498
24223,3895.8045977011498
24224,3895.8045977011498
24225,3895.8045977011498
24226,3895.8045977011498
24227,3895.8045977011498
24230,3895.8045977011498
24237,3895.8045977011498
24240,3895.8045977011498
24241,3895.8045977011498
24242,3895.8045977011498
24243,3895.8045977011498
24244,3895.8045977011498
24246,3895.8045977011498
24247,3895.8045977011498
24248,3895.8045977011498
24249,3895.8045977011498
24250,3895.8045977011498
24251,3895.8045977011498
24252,3895.8045977011498
24253,3895.8045977011498
24257,3895.8045977011498
24258,3895.8045977011498
24259,3895.8045977011498
24260,3895.8045977011498
24264,3895.8045977011498
24266,3895.8045977011498
24268,3895.8045977011498
24270,3895.8045977011498
24271,3895.8045977011498
24273,3895.8045977011498
24274,3895.8045977011498
24275,3895.8045977011498
24276,3895.8045977011498
24277,3895.8045977011498
24279,3895.8045977011498
24280,3895.8045977011498
24281,3895.8045977011498
24282,3895.8045977011498
24283,3895.8045977011498
24284,3895.8045977011498
24285,3895.8045977011498
24287,3895.8045977011498
24288,3895.8045977011498
24289,3895.8045977011498
24291,3895.8045977011498
24293,3895.8045977011498
24294,3895.8045977011498
24296,3895.8045977011498
24297,3895.8045977011498
24298,3895.8045977011498
24299,3895.8045977011498
24300,3895.8045977011498
24301,3895.8045977011498
24304,3895.8045977011498
24305,3895.8045977011498
24306,3895.8045977011498
24307,3895.8045977011498
24309,3895.8045977011498
24310,3895.8045977011498
24312,3895.8045977011498
24313,3895.8045977011498
24314,3895.8045977011498
24315,3895.8045977011498
24316,3895.8045977011498
24317,3895.8045977011498
24318,3895.8045977011498
24319,3895.8045977011498
24320,3895.8045977011498
24321,3895.8045977011498
24322,3895.8045977011498
24323,3895.8045977011498
24325,3895.8045977011498
24329,3895.8045977011498
24331,3895.8045977011498
24332,3895.8045977011498
24335,3895.8045977011498
24337,3895.8045977011498
24338,3895.8045977011498
24339,3895.8045977011498
24341,3895.8045977011498
24343,3895.8045977011498
24344,3895.8045977011498
24347,3895.8045977011498
24348,3895.8045977011498
24350,3895.8045977011498
24351,3895.8045977011498
24354,3895.8045977011498
24355,3895.8045977011498
24356,3895.8045977011498
24357,3895.8045977011498
24359,3895.8045977011498
24360,3895.8045977011498
24361,3895.8045977011498
24363,3895.8045977011498
24364,3895.8045977011498
24365,3895.8045977011498
24366,3895.8045977011498
24367,3895.8045977011498
24368,3895.8045977011498
24372,3895.8045977011498
24373,3895.8045977011498
24374,3895.8045977011498
24375,3895.8045977011498
24383,3895.8045977011498
24384,3895.8045977011498
24385,3895.8045977011498
24387,3895.8045977011498
24388,3895.8045977011498
24391,3895.8045977011498
24392,3895.8045977011498
24393,3895.8045977011498
24394,3895.8045977011498
24395,3895.8045977011498
24396,3895.8045977011498
24397,3895.8045977011498
24398,3895.8045977011498
24399,3895.8045977011498
24400,3895.8045977011498
24401,3895.8045977011498
24402,3895.8045977011498
24403,3895.8045977011498
24404,3895.8045977011498
24406,3895.8045977011498
24407,3895.8045977011498
24408,3895.8045977011498
24411,3895.8045977011498
24412,3895.8045977011498
24414,3895.8045977011498
24416,3895.8045977011498
24418,3895.8045977011498
24420,3895.8045977011498
24421,3895.8045977011498
24422,3895.8045977011498
24423,3895.8045977011498
24424,3895.8045977011498
24425,3895.8045977011498
24426,3895.8045977011498
24427,3895.8045977011498
24430,3895.8045977011498
24432,3895.8045977011498
24433,3895.8045977011498
24435,3895.8045977011498
24436,3895.8045977011498
24437,3895.8045977011498
24441,3895.8045977011498
24444,3895.8045977011498
24445,3895.8045977011498
24446,3895.8045977011498
24447,3895.8045977011498
24448,3895.8045977011498
24449,3895.8045977011498
24451,3895.8045977011498
24452,3895.8045977011498
24454,3895.8045977011498
24455,3895.8045977011498
24457,3895.8045977011498
24458,3895.8045977011498
24459,3895.8045977011498
24460,3895.8045977011498
24461,3895.8045977011498
24463,3895.8045977011498
24467,3895.8045977011498
24468,3895.8045977011498
24470,3895.8045977011498
24471,3895.8045977011498
24472,3895.8045977011498
24473,3895.8045977011498
24474,3895.8045977011498
24477,3895.8045977011498
24478,3895.8045977011498
24479,3895.8045977011498
24482,3895.8045977011498
24484,3895.8045977011498
24486,3895.8045977011498
24487,3895.8045977011498
24493,3895.8045977011498
24494,3895.8045977011498
24496,3895.8045977011498
24497,3895.8045977011498
24500,3895.8045977011498
24501,3895.8045977011498
24503,3895.8045977011498
24505,3895.8045977011498
24506,3895.8045977011498
24507,3895.8045977011498
24508,3895.8045977011498
24511,3895.8045977011498
24513,3895.8045977011498
24515,3895.8045977011498
24516,3895.8045977011498
24517,3895.8045977011498
24518,3895.8045977011498
24519,3895.8045977011498
24521,3895.8045977011498
24522,3895.8045977011498
24523,3895.8045977011498
24524,3895.8045977011498
24526,3895.8045977011498
24527,3895.8045977011498
24528,3895.8045977011498
24530,3895.8045977011498
24531,3895.8045977011498
24532,3895.8045977011498
24533,3895.8045977011498
24535,3895.8045977011498
24536,3895.8045977011498
24537,3895.8045977011498
24539,3895.8045977011498
24540,3895.8045977011498
24541,3895.8045977011498
24542,3895.8045977011498
24543,3895.8045977011498
24544,3895.8045977011498
24545,3895.8045977011498
24546,3895.8045977011498
24548,3895.8045977011498
24549,3895.8045977011498
24551,3895.8045977011498
24553,3895.8045977011498
24554,3895.8045977011498
24555,3895.8045977011498
24556,3895.8045977011498
24557,3895.8045977011498
24561,3895.8045977011498
24563,3895.8045977011498
24567,3895.8045977011498
24568,3895.8045977011498
24569,3895.8045977011498
24570,3895.8045977011498
24571,3895.8045977011498
24574,3895.8045977011498
24576,3895.8045977011498
24579,3895.8045977011498
24580,3895.8045977011498
24582,3895.8045977011498
24587,3895.8045977011498
24588,3895.8045977011498
24589,3895.8045977011498
24590,3895.8045977011498
24592,3895.8045977011498
24593,3895.8045977011498
24594,3895.8045977011498
24595,3895.8045977011498
24596,3895.8045977011498
24598,3895.8045977011498
24601,3895.8045977011498
24602,3895.8045977011498
24603,3895.8045977011498
24604,3895.8045977011498
24606,3895.8045977011498
24607,3895.8045977011498
24608,3895.8045977011498
24611,3895.8045977011498
24613,3895.8045977011498
24614,3895.8045977011498
24615,3895.8045977011498
24616,3895.8045977011498
24617,3895.8045977011498
24619,3895.8045977011498
24621,3895.8045977011498
24623,3895.8045977011498
24624,3895.8045977011498
24625,3895.8045977011498
24626,3895.8045977011498
24627,3895.8045977011498
24628,3895.8045977011498
24629,3895.8045977011498
24631,3895.8045977011498
24632,3895.8045977011498
24636,3895.8045977011498
24637,3895.8045977011498
24638,3895.8045977011498
24639,3895.8045977011498
24640,3895.8045977011498
24641,3895.8045977011498
24642,3895.8045977011498
24643,3895.8045977011498
24644,3895.8045977011498
24645,3895.8045977011498
24646,3895.8045977011498
24647,3895.8045977011498
24650,3895.8045977011498
24651,3895.8045977011498
24652,3895.8045977011498
24654,3895.8045977011498
24656,3895.8045977011498
24665,3895.8045977011498
24666,3895.8045977011498
24667,3895.8045977011498
24669,3895.8045977011498
24670,3895.8045977011498
24671,3895.8045977011498
24672,3895.8045977011498
24673,3895.8045977011498
24675,3895.8045977011498
24676,3895.8045977011498
24677,3895.8045977011498
24678,3895.8045977011498
24679,3895.8045977011498
24680,3895.8045977011498
24684,3895.8045977011498
24686,3895.8045977011498
24688,3895.8045977011498
24689,3895.8045977011498
24690,3895.8045977011498
24693,3895.8045977011498
24694,3895.8045977011498
24695,3895.8045977011498
24696,3895.8045977011498
24697,3895.8045977011498
24698,3895.8045977011498
24699,3895.8045977011498
24701,3895.8045977011498
24703,3895.8045977011498
24704,3895.8045977011498
24709,3895.8045977011498
24710,3895.8045977011498
24712,3895.8045977011498
24713,3895.8045977011498
24715,3895.8045977011498
24717,3895.8045977011498
24718,3895.8045977011498
24720,3895.8045977011498
24721,3895.8045977011498
24723,3895.8045977011498
24724,3895.8045977011498
24727,3895.8045977011498
24728,3895.8045977011498
24729,3895.8045977011498
24735,3895.8045977011498
24739,3895.8045977011498
24743,3895.8045977011498
24745,3895.8045977011498
24746,3895.8045977011498
24747,3895.8045977011498
24748,3895.8045977011498
24749,3895.8045977011498
24750,3895.8045977011498
24752,3895.8045977011498
24753,3895.8045977011498
24755,3895.8045977011498
24756,3895.8045977011498
24757,3895.8045977011498
24760,3895.8045977011498
24764,3895.8045977011498
24766,3895.8045977011498
24767,3895.8045977011498
24769,3895.8045977011498
24770,3895.8045977011498
24771,3895.8045977011498
24772,3895.8045977011498
24773,3895.8045977011498
24774,3895.8045977011498
24777,3895.8045977011498
24778,3895.8045977011498
24779,3895.8045977011498
24783,3895.8045977011498
24784,3895.8045977011498
24785,3895.8045977011498
24788,3895.8045977011498
24791,3895.8045977011498
24793,3895.8045977011498
24796,3895.8045977011498
24797,3895.8045977011498
24802,3895.8045977011498
24803,3895.8045977011498
24804,3895.8045977011498
24807,3895.8045977011498
24809,3895.8045977011498
24810,3895.8045977011498
24811,3895.8045977011498
24813,3895.8045977011498
24815,3895.8045977011498
24816,3895.8045977011498
24817,3895.8045977011498
24818,3895.8045977011498
24819,3895.8045977011498
24823,3895.8045977011498
24824,3895.8045977011498
24825,3895.8045977011498
24827,3895.8045977011498
24828,3895.8045977011498
24829,3895.8045977011498
24830,3895.8045977011498
24832,3895.8045977011498
24833,3895.8045977011498
24834,3895.8045977011498
24835,3895.8045977011498
24836,3895.8045977011498
24837,3895.8045977011498
24838,3895.8045977011498
24839,3895.8045977011498
24840,3895.8045977011498
24841,3895.8045977011498
24843,3895.8045977011498
24844,3895.8045977011498
24846,3895.8045977011498
24847,3895.8045977011498
24848,3895.8045977011498
24850,3895.8045977011498
24851,3895.8045977011498
24852,3895.8045977011498
24853,3895.8045977011498
24855,3895.8045977011498
24857,3895.8045977011498
24858,3895.8045977011498
24859,3895.8045977011498
24861,3895.8045977011498
24864,3895.8045977011498
24865,3895.8045977011498
24867,3895.8045977011498
24868,3895.8045977011498
24869,3895.8045977011498
24871,3895.8045977011498
24875,3895.8045977011498
24876,3895.8045977011498
24877,3895.8045977011498
24878,3895.8045977011498
24880,3895.8045977011498
24881,3895.8045977011498
24882,3895.8045977011498
24883,3895.8045977011498
24884,3895.8045977011498
24886,3895.8045977011498
24888,3895.8045977011498
24889,3895.8045977011498
24890,3895.8045977011498
24891,3895.8045977011498
24892,3895.8045977011498
24893,3895.8045977011498
24894,3895.8045977011498
24895,3895.8045977011498
24896,3895.8045977011498
24899,3895.8045977011498
24901,3895.8045977011498
24902,3895.8045977011498
24903,3895.8045977011498
24906,3895.8045977011498
24907,3895.8045977011498
24910,3895.8045977011498
24911,3895.8045977011498
24912,3895.8045977011498
24913,3895.8045977011498
24914,3895.8045977011498
24916,3895.8045977011498
24917,3895.8045977011498
24919,3895.8045977011498
24921,3895.8045977011498
24922,3895.8045977011498
24923,3895.8045977011498
24924,3895.8045977011498
24927,3895.8045977011498
24928,3895.8045977011498
24929,3895.8045977011498
24930,3895.8045977011498
24933,3895.8045977011498
24935,3895.8045977011498
24938,3895.8045977011498
24939,3895.8045977011498
24942,3895.8045977011498
24943,3895.8045977011498
24946,3895.8045977011498
24947,3895.8045977011498
24948,3895.8045977011498
24949,3895.8045977011498
24950,3895.8045977011498
24951,3895.8045977011498
24955,3895.8045977011498
24956,3895.8045977011498
24957,3895.8045977011498
24959,3895.8045977011498
24961,3895.8045977011498
24962,3895.8045977011498
24963,3895.8045977011498
24964,3895.8045977011498
24966,3895.8045977011498
24967,3895.8045977011498
24968,3895.8045977011498
24969,3895.8045977011498
24972,3895.8045977011498
24973,3895.8045977011498
24975,3895.8045977011498
24976,3895.8045977011498
24977,3895.8045977011498
24978,3895.8045977011498
24979,3895.8045977011498
24981,3895.8045977011498
24983,3895.8045977011498
24984,3895.8045977011498
24986,3895.8045977011498
24987,3895.8045977011498
24989,3895.8045977011498
24990,3895.8045977011498
24994,3895.8045977011498
24995,3895.8045977011498
24996,3895.8045977011498
24997,3895.8045977011498
24998,3895.8045977011498
25001,3895.8045977011498
25002,3895.8045977011498
25003,3895.8045977011498
25004,3895.8045977011498
25009,3895.8045977011498
25010,3895.8045977011498
25011,3895.8045977011498
25012,3895.8045977011498
25013,3895.8045977011498
25014,3895.8045977011498
25015,3895.8045977011498
25017,3895.8045977011498
25019,3895.8045977011498
25020,3895.8045977011498
25023,3895.8045977011498
25024,3895.8045977011498
25025,3895.8045977011498
25026,3895.8045977011498
25028,3895.8045977011498
25029,3895.8045977011498
25032,3895.8045977011498
25034,3895.8045977011498
25037,3895.8045977011498
25040,3895.8045977011498
25041,3895.8045977011498
25043,3895.8045977011498
25044,3895.8045977011498
25046,3895.8045977011498
25047,3895.8045977011498
25048,3895.8045977011498
25050,3895.8045977011498
25052,3895.8045977011498
25054,3895.8045977011498
25056,3895.8045977011498
25057,3895.8045977011498
25059,3895.8045977011498
25060,3895.8045977011498
25061,3895.8045977011498
25063,3895.8045977011498
25064,3895.8045977011498
25066,3895.8045977011498
25067,3895.8045977011498
25068,3895.8045977011498
25069,3895.8045977011498
25070,3895.8045977011498
25071,3895.8045977011498
25073,3895.8045977011498
25074,3895.8045977011498
25076,3895.8045977011498
25078,3895.8045977011498
25080,3895.8045977011498
25082,3895.8045977011498
25083,3895.8045977011498
25084,3895.8045977011498
25085,3895.8045977011498
25087,3895.8045977011498
25090,3895.8045977011498
25091,3895.8045977011498
25093,3895.8045977011498
25096,3895.8045977011498
25097,3895.8045977011498
25101,3895.8045977011498
25102,3895.8045977011498
25107,3895.8045977011498
25108,3895.8045977011498
25109,3895.8045977011498
25110,3895.8045977011498
25112,3895.8045977011498
25113,3895.8045977011498
25114,3895.8045977011498
25115,3895.8045977011498
25116,3895.8045977011498
25119,3895.8045977011498
25120,3895.8045977011498
25122,3895.8045977011498
25124,3895.8045977011498
25126,3895.8045977011498
25128,3895.8045977011498
25130,3895.8045977011498
25131,3895.8045977011498
25132,3895.8045977011498
25133,3895.8045977011498
25134,3895.8045977011498
25136,3895.8045977011498
25137,3895.8045977011498
25138,3895.8045977011498
25139,3895.8045977011498
25142,3895.8045977011498
25143,3895.8045977011498
25144,3895.8045977011498
25145,3895.8045977011498
25147,3895.8045977011498
25148,3895.8045977011498
25149,3895.8045977011498
25150,3895.8045977011498
25152,3895.8045977011498
25154,3895.8045977011498
25155,3895.8045977011498
25157,3895.8045977011498
25159,3895.8045977011498
25160,3895.8045977011498
25161,3895.8045977011498
25162,3895.8045977011498
25166,3895.8045977011498
25167,3895.8045977011498
25168,3895.8045977011498
25169,3895.8045977011498
25170,3895.8045977011498
25172,3895.8045977011498
25173,3895.8045977011498
25174,3895.8045977011498
25176,3895.8045977011498
25177,3895.8045977011498
25178,3895.8045977011498
25180,3895.8045977011498
25181,3895.8045977011498
25182,3895.8045977011498
25183,3895.8045977011498
25184,3895.8045977011498
25185,3895.8045977011498
25186,3895.8045977011498
25187,3895.8045977011498
25189,3895.8045977011498
25190,3895.8045977011498
25191,3895.8045977011498
25192,3895.8045977011498
25193,3895.8045977011498
25194,3895.8045977011498
25196,3895.8045977011498
25197,3895.8045977011498
25198,3895.8045977011498
25200,3895.8045977011498
25201,3895.8045977011498
25207,3895.8045977011498
25208,3895.8045977011498
25209,3895.8045977011498
25210,3895.8045977011498
25213,3895.8045977011498
25214,3895.8045977011498
25216,3895.8045977011498
25218,3895.8045977011498
25220,3895.8045977011498
25221,3895.8045977011498
25222,3895.8045977011498
25224,3895.8045977011498
25226,3895.8045977011498
25227,3895.8045977011498
25228,3895.8045977011498
25229,3895.8045977011498
25233,3895.8045977011498
25234,3895.8045977011498
25236,3895.8045977011498
25237,3895.8045977011498
25238,3895.8045977011498
25240,3895.8045977011498
25241,3895.8045977011498
25242,3895.8045977011498
25243,3895.8045977011498
25245,3895.8045977011498
25246,3895.8045977011498
25247,3895.8045977011498
25249,3895.8045977011498
25251,3895.8045977011498
25252,3895.8045977011498
25254,3895.8045977011498
25255,3895.8045977011498
25257,3895.8045977011498
25258,3895.8045977011498
25260,3895.8045977011498
25262,3895.8045977011498
25263,3895.8045977011498
25264,3895.8045977011498
25267,3895.8045977011498
25269,3895.8045977011498
25270,3895.8045977011498
25271,3895.8045977011498
25275,3895.8045977011498
25277,3895.8045977011498
25279,3895.8045977011498
25280,3895.8045977011498
25282,3895.8045977011498
25283,3895.8045977011498
25284,3895.8045977011498
25285,3895.8045977011498
25287,3895.8045977011498
25290,3895.8045977011498
25291,3895.8045977011498
25292,3895.8045977011498
25293,3895.8045977011498
25295,3895.8045977011498
25296,3895.8045977011498
25297,3895.8045977011498
25298,3895.8045977011498
25299,3895.8045977011498
25300,3895.8045977011498
25301,3895.8045977011498
25302,3895.8045977011498
25303,3895.8045977011498
25304,3895.8045977011498
25305,3895.8045977011498
25306,3895.8045977011498
25307,3895.8045977011498
25309,3895.8045977011498
25310,3895.8045977011498
25311,3895.8045977011498
25312,3895.8045977011498
25313,3895.8045977011498
25317,3895.8045977011498
25318,3895.8045977011498
25320,3895.8045977011498
25321,3895.8045977011498
25322,3895.8045977011498
25323,3895.8045977011498
25325,3895.8045977011498
25327,3895.8045977011498
25328,3895.8045977011498
25329,3895.8045977011498
25330,3895.8045977011498
25333,3895.8045977011498
25334,3895.8045977011498
25336,3895.8045977011498
25337,3895.8045977011498
25338,3895.8045977011498
25339,3895.8045977011498
25341,3895.8045977011498
25342,3895.8045977011498
25346,3895.8045977011498
25347,3895.8045977011498
25348,3895.8045977011498
25350,3895.8045977011498
25351,3895.8045977011498
25353,3895.8045977011498
25354,3895.8045977011498
25356,3895.8045977011498
25358,3895.8045977011498
25360,3895.8045977011498
25362,3895.8045977011498
25363,3895.8045977011498
25366,3895.8045977011498
25367,3895.8045977011498
25368,3895.8045977011498
25369,3895.8045977011498
25371,3895.8045977011498
25372,3895.8045977011498
25373,3895.8045977011498
25374,3895.8045977011498
25375,3895.8045977011498
25377,3895.8045977011498
25378,3895.8045977011498
25379,3895.8045977011498
25380,3895.8045977011498
25381,3895.8045977011498
25382,3895.8045977011498
25383,3895.8045977011498
25384,3895.8045977011498
25385,3895.8045977011498
25386,3895.8045977011498
25387,3895.8045977011498
25388,3895.8045977011498
25390,3895.8045977011498
25391,3895.8045977011498
25392,3895.8045977011498
25394,3895.8045977011498
25395,3895.8045977011498
25398,3895.8045977011498
25400,3895.8045977011498
25401,3895.8045977011498
25402,3895.8045977011498
25405,3895.8045977011498
25407,3895.8045977011498
25410,3895.8045977011498
25411,3895.8045977011498
25412,3895.8045977011498
25416,3895.8045977011498
25418,3895.8045977011498
25419,3895.8045977011498
25422,3895.8045977011498
25423,3895.8045977011498
25424,3895.8045977011498
25427,3895.8045977011498
25428,3895.8045977011498
25429,3895.8045977011498
25430,3895.8045977011498
25432,3895.8045977011498
25433,3895.8045977011498
25434,3895.8045977011498
25436,3895.8045977011498
25437,3895.8045977011498
25439,3895.8045977011498
25440,3895.8045977011498
25441,3895.8045977011498
25444,3895.8045977011498
25446,3895.8045977011498
25447,3895.8045977011498
25448,3895.8045977011498
25449,3895.8045977011498
25450,3895.8045977011498
25451,3895.8045977011498
25453,3895.8045977011498
25454,3895.8045977011498
25455,3895.8045977011498
25458,3895.8045977011498
25460,3895.8045977011498
25462,3895.8045977011498
25464,3895.8045977011498
25465,3895.8045977011498
25466,3895.8045977011498
