iteration,score
15489,4081.4367816091954
15491,4081.4367816091954
15496,4081.4367816091954
15502,4081.4367816091954
15505,4081.4367816091954
15508,4081.4367816091954
15510,4081.4367816091954
15512,4081.4367816091954
15513,4081.4367816091954
15516,4081.4367816091954
15517,4081.4367816091954
15518,4081.4367816091954
15520,4081.4367816091954
15526,4081.4367816091954
15543,4081.4367816091954
15548,4081.4367816091954
15558,4081.4367816091954
15559,4081.4367816091954
15566,4081.4367816091954
15570,4081.4367816091954
15576,4081.4367816091954
15580,4081.4367816091954
15583,4081.4367816091954
15589,4081.4367816091954
15595,4081.4367816091954
15596,4081.4367816091954
15600,4081.4367816091954
15606,4081.4367816091954
15611,4081.4367816091954
15614,4081.4367816091954
15622,4081.4367816091954
15624,4081.4367816091954
15628,4081.4367816091954
15637,4081.4367816091954
15640,4081.4367816091954
15646,4081.4367816091954
15648,4081.4367816091954
15649,4081.4367816091954
15650,4081.4367816091954
15651,4081.4367816091954
15652,4081.4367816091954
15655,4081.4367816091954
15659,4081.4367816091954
15664,4081.4367816091954
15665,4081.4367816091954
15669,4081.4367816091954
15673,4081.4367816091954
15676,4081.4367816091954
15682,4081.4367816091954
15686,4081.4367816091954
15687,4081.4367816091954
15688,4081.4367816091954
15701,4081.4367816091954
15702,4081.4367816091954
15704,4081.4367816091954
15706,4081.4367816091954
15710,4081.4367816091954
15713,4081.4367816091954
15714,4081.4367816091954
15722,4081.4367816091954
15728,4081.4367816091954
15744,4081.4367816091954
15747,4081.4367816091954
15757,4081.4367816091954
15758,4081.4367816091954
15763,4081.4367816091954
15764,4081.4367816091954
15768,4081.4367816091954
15770,4081.4367816091954
15771,4081.4367816091954
15776,4081.4367816091954
15778,4081.4367816091954
15779,4081.4367816091954
15790,4081.4367816091954
15791,4081.4367816091954
15795,4081.4367816091954
15799,4081.4367816091954
15802,4081.4367816091954
15814,4081.4367816091954
15824,4081.4367816091954
15827,4081.4367816091954
15830,4081.4367816091954
15836,4081.4367816091954
15839,4081.4367816091954
15848,4081.4367816091954
15850,4081.4367816091954
15855,4081.4367816091954
15869,4081.4367816091954
15875,4081.4367816091954
15876,4081.4367816091954
15879,4081.4367816091954
15884,4081.4367816091954
15890,4081.4367816091954
15892,4081.4367816091954
15901,4081.4367816091954
15907,4081.4367816091954
15908,4081.4367816091954
15909,4081.4367816091954
15910,4081.4367816091954
15911,4081.4367816091954
15913,4081.4367816091954
15922,4081.4367816091954
15923,4081.4367816091954
15926,4081.4367816091954
15928,4081.4367816091954
15929,4081.4367816091954
15930,4081.4367816091954
15932,4081.4367816091954
15936,4081.4367816091954
15947,4081.4367816091954
15950,4081.4367816091954
15961,4081.4367816091954
15962,4081.4367816091954
15963,4081.4367816091954
15964,4081.4367816091954
15965,4081.4367816091954
15970,4081.4367816091954
15975,4081.4367816091954
15978,4081.4367816091954
15981,4081.4367816091954
15982,4081.4367816091954
15984,4081.4367816091954
15985,4081.4367816091954
15987,4081.4367816091954
15990,4081.4367816091954
16006,4081.4367816091954
16010,4081.4367816091954
16013,4081.4367816091954
16016,4081.4367816091954
16026,4081.4367816091954
16028,4081.4367816091954
16037,4081.4367816091954
16044,4081.4367816091954
16058,4081.4367816091954
16065,4081.4367816091954
16067,4081.4367816091954
16070,4081.4367816091954
16073,4081.4367816091954
16079,4081.4367816091954
16081,4081.4367816091954
16084,4081.4367816091954
16085,4081.4367816091954
16091,4081.4367816091954
16106,4081.4367816091954
16107,4081.4367816091954
16108,4081.4367816091954
16111,4081.4367816091954
16112,4081.4367816091954
16113,4081.4367816091954
16122,4081.4367816091954
16141,4081.4367816091954
16145,4081.4367816091954
16146,4081.4367816091954
16150,4081.4367816091954
16151,4081.4367816091954
16155,4081.4367816091954
16160,4081.4367816091954
16170,4081.4367816091954
16174,4081.4367816091954
16175,4081.4367816091954
16176,4081.4367816091954
16193,4081.4367816091954
16196,4081.4367816091954
16221,4081.4367816091954
16222,4081.4367816091954
16228,4081.4367816091954
16234,4081.4367816091954
16239,4081.4367816091954
16245,4081.4367816091954
16250,4081.4367816091954
16258,4081.4367816091954
16260,4081.4367816091954
16270,4081.4367816091954
16271,4081.4367816091954
16274,4081.4367816091954
16281,4081.4367816091954
16282,4081.4367816091954
16283,4081.4367816091954
16289,4081.4367816091954
16292,4081.4367816091954
16295,4081.4367816091954
16301,4081.4367816091954
16308,4081.4367816091954
16312,4081.4367816091954
16317,4081.4367816091954
16318,4081.4367816091954
16322,4081.4367816091954
16324,4081.4367816091954
16332,4081.4367816091954
16341,4081.4367816091954
16353,4081.4367816091954
16357,4081.4367816091954
16358,4081.4367816091954
16359,4081.4367816091954
16367,4081.4367816091954
16369,4081.4367816091954
16372,4081.4367816091954
16375,4081.4367816091954
16380,4081.4367816091954
16387,4081.4367816091954
16393,4081.4367816091954
16394,4081.4367816091954
16396,4081.4367816091954
16407,4081.4367816091954
16410,4081.4367816091954
16419,4081.4367816091954
16424,4081.4367816091954
16426,4081.4367816091954
16427,4081.4367816091954
16428,4081.4367816091954
16437,4081.4367816091954
16444,4081.4367816091954
16445,4081.4367816091954
16459,4081.4367816091954
16465,4081.4367816091954
16468,4081.4367816091954
16469,4081.4367816091954
16470,4081.4367816091954
16472,4081.4367816091954
16474,4081.4367816091954
16476,4081.4367816091954
16480,4081.4367816091954
16487,4081.4367816091954
16496,4081.4367816091954
16497,4081.4367816091954
16505,4081.4367816091954
16513,4081.4367816091954
16514,4081.4367816091954
16520,4081.4367816091954
16534,4081.4367816091954
16541,4081.4367816091954
16546,4081.4367816091954
16555,4081.4367816091954
16558,4081.4367816091954
16576,4081.4367816091954
16579,4081.4367816091954
16580,4081.4367816091954
16589,4081.4367816091954
16594,4081.4367816091954
16595,4081.4367816091954
16603,4081.4367816091954
16605,4081.4367816091954
16607,4081.4367816091954
16609,4081.4367816091954
16610,4081.4367816091954
16617,4081.4367816091954
16626,4081.4367816091954
16628,4081.4367816091954
16633,4081.4367816091954
16635,4081.4367816091954
16638,4081.4367816091954
16640,4081.4367816091954
16652,4081.4367816091954
16656,4081.4367816091954
16661,4081.4367816091954
16664,4081.4367816091954
16667,4081.4367816091954
16670,4081.4367816091954
16674,4081.4367816091954
16681,4081.4367816091954
16683,4081.4367816091954
16700,4081.4367816091954
16714,4081.4367816091954
16720,4081.4367816091954
16725,4081.4367816091954
16731,4081.4367816091954
16734,4081.4367816091954
16739,4081.4367816091954
16740,4081.4367816091954
16742,4081.4367816091954
16745,4081.4367816091954
16747,4081.4367816091954
16757,4081.4367816091954
16760,4081.4367816091954
16768,4081.4367816091954
16771,4081.4367816091954
16772,4081.4367816091954
16773,4081.4367816091954
16774,4081.4367816091954
16780,4081.4367816091954
16787,4081.4367816091954
16796,4081.4367816091954
16802,4081.4367816091954
16807,4081.4367816091954
16809,4081.4367816091954
16811,4081.4367816091954
16821,4081.4367816091954
16822,4081.4367816091954
16828,4081.4367816091954
16829,4081.4367816091954
16830,4081.4367816091954
16831,4081.4367816091954
16832,4081.4367816091954
16833,4081.4367816091954
16834,4081.4367816091954
16839,4081.4367816091954
16841,4081.4367816091954
16853,4081.4367816091954
16854,4081.4367816091954
16856,4081.4367816091954
16866,4081.4367816091954
16871,4081.4367816091954
16873,4081.4367816091954
16876,4081.4367816091954
16880,4081.4367816091954
16881,4081.4367816091954
16882,4081.4367816091954
16883,4081.4367816091954
16889,4081.4367816091954
16896,4081.4367816091954
16903,4081.4367816091954
16907,4081.4367816091954
16909,4081.4367816091954
16915,4081.4367816091954
16916,4081.4367816091954
16917,4081.4367816091954
16929,4081.4367816091954
16940,4081.4367816091954
16948,4081.4367816091954
16958,4081.4367816091954
16964,4081.4367816091954
16979,4081.4367816091954
16984,4081.4367816091954
16993,4081.4367816091954
16999,4081.4367816091954
17000,4081.4367816091954
17016,4081.4367816091954
17018,4081.4367816091954
17020,4081.4367816091954
17023,4081.4367816091954
17026,4081.4367816091954
17034,4081.4367816091954
17036,4081.4367816091954
17037,4081.4367816091954
17040,4081.4367816091954
17041,4081.4367816091954
17045,4081.4367816091954
17047,4081.4367816091954
17050,4081.4367816091954
17051,4081.4367816091954
17053,4081.4367816091954
17060,4081.4367816091954
17064,4081.4367816091954
17076,4081.4367816091954
17077,4081.4367816091954
17084,4081.4367816091954
17091,4081.4367816091954
17094,4081.4367816091954
17095,4081.4367816091954
17096,4081.4367816091954
17104,4081.4367816091954
17113,4081.4367816091954
17121,4081.4367816091954
17126,4081.4367816091954
17132,4081.4367816091954
17134,4081.4367816091954
17139,4081.4367816091954
17140,4081.4367816091954
17150,4081.4367816091954
17152,4081.4367816091954
17153,4081.4367816091954
17155,4081.4367816091954
17158,4081.4367816091954
17161,4081.4367816091954
17164,4081.4367816091954
17172,4081.4367816091954
17176,4081.4367816091954
17181,4081.4367816091954
17184,4081.4367816091954
17187,4081.4367816091954
17193,4081.4367816091954
17197,4081.4367816091954
17198,4081.4367816091954
17202,4081.4367816091954
17210,4081.4367816091954
17214,4081.4367816091954
17219,4081.4367816091954
17220,4081.4367816091954
17226,4081.4367816091954
17230,4081.4367816091954
17232,4081.4367816091954
17235,4081.4367816091954
17236,4081.4367816091954
17237,4081.4367816091954
17239,4081.4367816091954
17243,4081.4367816091954
17246,4081.4367816091954
17247,4081.4367816091954
17249,4081.4367816091954
17253,4081.4367816091954
17255,4081.4367816091954
17264,4081.4367816091954
17273,4081.4367816091954
17275,4081.4367816091954
17276,4081.4367816091954
17278,4081.4367816091954
17283,4081.4367816091954
17286,4081.4367816091954
17290,4081.4367816091954
17294,4081.4367816091954
17296,4081.4367816091954
17302,4081.4367816091954
17305,4081.4367816091954
17306,4081.4367816091954
17311,4081.4367816091954
17315,4081.4367816091954
17322,4081.4367816091954
17336,4081.4367816091954
17340,4081.4367816091954
17347,4081.4367816091954
17349,4081.4367816091954
17356,4081.4367816091954
17359,4081.4367816091954
17364,4081.4367816091954
17365,4081.4367816091954
17366,4081.4367816091954
17375,4081.4367816091954
17376,4081.4367816091954
17378,4081.4367816091954
17379,4081.4367816091954
17387,4081.4367816091954
17390,4081.4367816091954
17392,4081.4367816091954
17396,4081.4367816091954
17402,4081.4367816091954
17403,4081.4367816091954
17404,4081.4367816091954
17405,4081.4367816091954
17407,4081.4367816091954
17412,4081.4367816091954
17417,4081.4367816091954
17419,4081.4367816091954
17422,4081.4367816091954
17430,4081.4367816091954
17433,4081.4367816091954
17434,4081.4367816091954
17439,4081.4367816091954
17442,4081.4367816091954
17451,4081.4367816091954
17452,4081.4367816091954
17454,4081.4367816091954
17461,4081.4367816091954
17462,4081.4367816091954
17465,4081.4367816091954
17467,4081.4367816091954
17470,4081.4367816091954
17471,4081.4367816091954
17490,4081.4367816091954
17499,4081.4367816091954
17504,4081.4367816091954
17506,4081.4367816091954
17514,4081.4367816091954
17518,4081.4367816091954
17519,4081.4367816091954
17521,4081.4367816091954
17523,4081.4367816091954
17524,4081.4367816091954
17526,4081.4367816091954
17527,4081.4367816091954
17530,4081.4367816091954
17537,4081.4367816091954
17550,4081.4367816091954
17560,4081.4367816091954
17561,4081.4367816091954
17563,4081.4367816091954
17566,4081.4367816091954
17568,4081.4367816091954
17581,4081.4367816091954
17588,4081.4367816091954
17589,4081.4367816091954
17595,4081.4367816091954
17597,4081.4367816091954
17601,4081.4367816091954
17607,4081.4367816091954
17614,4081.4367816091954
17616,4081.4367816091954
17619,4081.4367816091954
17625,4081.4367816091954
17632,4081.4367816091954
17636,4081.4367816091954
17649,4081.4367816091954
17657,4081.4367816091954
17665,4081.4367816091954
17670,4081.4367816091954
17675,4081.4367816091954
17676,4081.4367816091954
17682,4081.4367816091954
17684,4081.4367816091954
17685,4081.4367816091954
17686,4081.4367816091954
17688,4081.4367816091954
17690,4081.4367816091954
17708,4081.4367816091954
17712,4081.4367816091954
17718,4081.4367816091954
17731,4081.4367816091954
17733,4081.4367816091954
17738,4081.4367816091954
17742,4081.4367816091954
17747,4081.4367816091954
17749,4081.4367816091954
17750,4081.4367816091954
17752,4081.4367816091954
17756,4081.4367816091954
17763,4081.4367816091954
17770,4081.4367816091954
17774,4081.4367816091954
17777,4081.4367816091954
17780,4081.4367816091954
17782,4081.4367816091954
17787,4081.4367816091954
17795,4081.4367816091954
17798,4081.4367816091954
17805,4081.4367816091954
17813,4081.4367816091954
17814,4081.4367816091954
17816,4081.4367816091954
17818,4081.4367816091954
17822,4081.4367816091954
17825,4081.4367816091954
17826,4081.4367816091954
17839,4081.4367816091954
17843,4081.4367816091954
17849,4081.4367816091954
17851,4081.4367816091954
17857,4081.4367816091954
17859,4081.4367816091954
17863,4081.4367816091954
17866,4081.4367816091954
17872,4081.4367816091954
17877,4081.4367816091954
17880,4081.4367816091954
17892,4081.4367816091954
17894,4081.4367816091954
17896,4081.4367816091954
17899,4081.4367816091954
17904,4081.4367816091954
17916,4081.4367816091954
17919,4081.4367816091954
17923,4081.4367816091954
17924,4081.4367816091954
17938,4081.4367816091954
17940,4081.4367816091954
17941,4081.4367816091954
17947,4081.4367816091954
17952,4081.4367816091954
17953,4081.4367816091954
17957,4081.4367816091954
17959,4081.4367816091954
17961,4081.4367816091954
17966,4081.4367816091954
17967,4081.4367816091954
17968,4081.4367816091954
17971,4081.4367816091954
17972,4081.4367816091954
17976,4081.4367816091954
17980,4081.4367816091954
17981,4081.4367816091954
17982,4081.4367816091954
17996,4081.4367816091954
17998,4081.4367816091954
18000,4081.4367816091954
18003,4081.4367816091954
18004,4081.4367816091954
18009,4081.4367816091954
18011,4081.4367816091954
18014,4081.4367816091954
18019,4081.4367816091954
18022,4081.4367816091954
18024,4081.4367816091954
18025,4081.4367816091954
18028,4081.4367816091954
18031,4081.4367816091954
18037,4081.4367816091954
18039,4081.4367816091954
18040,4081.4367816091954
18043,4081.4367816091954
18049,4081.4367816091954
18055,4081.4367816091954
18056,4081.4367816091954
18064,4081.4367816091954
18073,4081.4367816091954
18075,4081.4367816091954
18090,4081.4367816091954
18092,4081.4367816091954
18095,4081.4367816091954
18100,4081.4367816091954
18104,4081.4367816091954
18109,4081.4367816091954
18111,4081.4367816091954
18113,4081.4367816091954
18123,4081.4367816091954
18124,4081.4367816091954
18125,4081.4367816091954
18126,4081.4367816091954
18127,4081.4367816091954
18129,4081.4367816091954
18131,4081.4367816091954
18135,4081.4367816091954
18136,4081.4367816091954
18141,4081.4367816091954
18143,4081.4367816091954
18145,4081.4367816091954
18146,4081.4367816091954
18148,4081.4367816091954
18149,4081.4367816091954
18156,4081.4367816091954
18162,4081.4367816091954
18165,4081.4367816091954
18167,4081.4367816091954
18169,4081.4367816091954
18172,4081.4367816091954
18177,4081.4367816091954
18178,4081.4367816091954
18184,4081.4367816091954
18189,4081.4367816091954
18192,4081.4367816091954
18195,4081.4367816091954
18200,4081.4367816091954
18201,4081.4367816091954
18202,4081.4367816091954
18206,4081.4367816091954
18212,4081.4367816091954
18214,4081.4367816091954
18217,4081.4367816091954
18224,4081.4367816091954
18226,4081.4367816091954
18229,4081.4367816091954
18230,4081.4367816091954
18237,4081.4367816091954
18238,4081.4367816091954
18250,4081.4367816091954
18251,4081.4367816091954
18256,4081.4367816091954
18266,4081.4367816091954
18272,4081.4367816091954
18277,4081.4367816091954
18282,4081.4367816091954
18283,4081.4367816091954
18287,4081.4367816091954
18292,4081.4367816091954
18294,4081.4367816091954
18311,4081.4367816091954
18312,4081.4367816091954
18319,4081.4367816091954
18329,4081.4367816091954
18332,4081.4367816091954
18333,4081.4367816091954
18335,4081.4367816091954
18336,4081.4367816091954
18337,4081.4367816091954
18338,4081.4367816091954
18340,4081.4367816091954
18342,4081.4367816091954
18344,4081.4367816091954
18346,4081.4367816091954
18358,4081.4367816091954
18361,4081.4367816091954
18362,4081.4367816091954
18370,4081.4367816091954
18380,4081.4367816091954
18394,4081.4367816091954
18403,4081.4367816091954
18410,4081.4367816091954
18411,4081.4367816091954
18413,4081.4367816091954
18416,4081.4367816091954
18421,4081.4367816091954
18424,4081.4367816091954
18432,4081.4367816091954
18435,4081.4367816091954
18442,4081.4367816091954
18444,4081.4367816091954
18446,4081.4367816091954
18450,4081.4367816091954
18453,4081.4367816091954
18454,4081.4367816091954
18457,4081.4367816091954
18460,4081.4367816091954
18463,4081.4367816091954
18466,4081.4367816091954
18481,4081.4367816091954
18483,4081.4367816091954
18485,4081.4367816091954
18493,4081.4367816091954
18501,4081.4367816091954
18503,4081.4367816091954
18514,4081.4367816091954
18515,4081.4367816091954
18522,4081.4367816091954
18525,4081.4367816091954
18535,4081.4367816091954
18537,4081.4367816091954
18540,4081.4367816091954
18543,4081.4367816091954
18547,4081.4367816091954
18553,4081.4367816091954
18560,4081.4367816091954
18562,4081.4367816091954
18569,4081.4367816091954
18570,4081.4367816091954
18572,4081.4367816091954
18575,4081.4367816091954
18580,4081.4367816091954
18582,4081.4367816091954
18583,4081.4367816091954
18591,4081.4367816091954
18592,4081.4367816091954
18598,4081.4367816091954
18599,4081.4367816091954
18603,4081.4367816091954
18609,4081.4367816091954
18627,4081.4367816091954
18629,4081.4367816091954
18631,4081.4367816091954
18637,4081.4367816091954
18640,4081.4367816091954
18642,4081.4367816091954
18645,4081.4367816091954
18650,4081.4367816091954
18652,4081.4367816091954
18653,4081.4367816091954
18659,4081.4367816091954
18660,4081.4367816091954
18661,4081.4367816091954
18662,4081.4367816091954
18665,4081.4367816091954
18671,4081.4367816091954
18674,4081.4367816091954
18675,4081.4367816091954
18677,4081.4367816091954
18680,4081.4367816091954
18686,4081.4367816091954
18694,4081.4367816091954
18701,4081.4367816091954
18703,4081.4367816091954
18705,4081.4367816091954
18707,4081.4367816091954
18715,4081.4367816091954
18716,4081.4367816091954
18728,4081.4367816091954
18731,4081.4367816091954
18732,4081.4367816091954
18734,4081.4367816091954
18736,4081.4367816091954
18739,4081.4367816091954
18745,4081.4367816091954
18749,4081.4367816091954
18755,4081.4367816091954
18774,4081.4367816091954
18777,4081.4367816091954
18778,4081.4367816091954
18781,4081.4367816091954
18783,4081.4367816091954
18792,4081.4367816091954
18798,4081.4367816091954
18808,4081.4367816091954
18809,4081.4367816091954
18810,4081.4367816091954
18811,4081.4367816091954
18816,4081.4367816091954
18817,4081.4367816091954
18818,4081.4367816091954
18819,4081.4367816091954
18821,4081.4367816091954
18827,4081.4367816091954
18828,4081.4367816091954
18833,4081.4367816091954
18837,4081.4367816091954
18840,4081.4367816091954
18842,4081.4367816091954
18843,4081.4367816091954
18844,4081.4367816091954
18846,4081.4367816091954
18853,4081.4367816091954
18868,4081.4367816091954
18876,4081.4367816091954
18895,4081.4367816091954
18896,4081.4367816091954
18899,4081.4367816091954
18901,4081.4367816091954
18916,4081.4367816091954
18926,4081.4367816091954
18927,4081.4367816091954
18929,4081.4367816091954
18934,4081.4367816091954
18940,4081.4367816091954
18942,4081.4367816091954
18943,4081.4367816091954
18945,4081.4367816091954
18947,4081.4367816091954
18949,4081.4367816091954
18950,4081.4367816091954
18961,4081.4367816091954
18966,4081.4367816091954
18969,4081.4367816091954
18971,4081.4367816091954
18974,4081.4367816091954
18978,4081.4367816091954
18986,4081.4367816091954
18991,4081.4367816091954
18994,4081.4367816091954
18998,4081.4367816091954
18999,4081.4367816091954
19004,4081.4367816091954
19011,4081.4367816091954
19012,4081.4367816091954
19013,4081.4367816091954
19018,4081.4367816091954
19019,4081.4367816091954
19022,4081.4367816091954
19026,4081.4367816091954
19029,4081.4367816091954
19031,4081.4367816091954
19038,4081.4367816091954
19045,4081.4367816091954
19046,4081.4367816091954
19048,4081.4367816091954
19055,4081.4367816091954
19056,4081.4367816091954
19060,4081.4367816091954
19061,4081.4367816091954
19062,4081.4367816091954
19064,4081.4367816091954
19067,4081.4367816091954
19069,4081.4367816091954
19074,4081.4367816091954
19077,4081.4367816091954
19083,4081.4367816091954
19084,4081.4367816091954
19085,4081.4367816091954
19086,4081.4367816091954
19088,4081.4367816091954
19091,4081.4367816091954
19101,4081.4367816091954
19111,4081.4367816091954
19114,4081.4367816091954
19117,4081.4367816091954
19123,4081.4367816091954
19125,4081.4367816091954
19136,4081.4367816091954
19138,4081.4367816091954
19148,4081.4367816091954
19149,4081.4367816091954
19150,4081.4367816091954
19153,4081.4367816091954
19154,4081.4367816091954
19158,4081.4367816091954
19167,4081.4367816091954
19169,4081.4367816091954
19171,4081.4367816091954
19175,4081.4367816091954
19176,4081.4367816091954
19183,4081.4367816091954
19185,4081.4367816091954
19196,4081.4367816091954
19197,4081.4367816091954
19212,4081.4367816091954
19214,4081.4367816091954
19217,4081.4367816091954
19227,4081.4367816091954
19229,4081.4367816091954
19238,4081.4367816091954
19239,4081.4367816091954
19240,4081.4367816091954
19248,4081.4367816091954
19252,4081.4367816091954
19254,4081.4367816091954
19260,4081.4367816091954
19261,4081.4367816091954
19263,4081.4367816091954
19264,4081.4367816091954
19266,4081.4367816091954
19271,4081.4367816091954
19277,4081.4367816091954
19282,4081.4367816091954
19300,4081.4367816091954
19312,4081.4367816091954
19314,4081.4367816091954
19321,4081.4367816091954
19328,4081.4367816091954
19330,4081.4367816091954
19332,4081.4367816091954
19337,4081.4367816091954
19348,4081.4367816091954
19350,4081.4367816091954
19361,4081.4367816091954
19362,4081.4367816091954
19367,4081.4367816091954
19371,4081.4367816091954
19377,4081.4367816091954
19383,4081.4367816091954
19394,4081.4367816091954
19398,4081.4367816091954
19399,4081.4367816091954
19400,4081.4367816091954
19401,4081.4367816091954
19404,4081.4367816091954
19406,4081.4367816091954
19409,4081.4367816091954
19419,4081.4367816091954
19420,4081.4367816091954
19429,4081.4367816091954
19437,4081.4367816091954
19444,4081.4367816091954
19455,4081.4367816091954
19466,4081.4367816091954
19482,4081.4367816091954
19483,4081.4367816091954
19486,4081.4367816091954
19489,4081.4367816091954
19492,4081.4367816091954
19493,4081.4367816091954
19494,4081.4367816091954
19495,4081.4367816091954
19506,4081.4367816091954
19508,4081.4367816091954
19511,4081.4367816091954
19513,4081.4367816091954
19516,4081.4367816091954
19519,4081.4367816091954
19526,4081.4367816091954
19529,4081.4367816091954
19531,4081.4367816091954
19542,4081.4367816091954
19547,4081.4367816091954
19549,4081.4367816091954
19551,4081.4367816091954
19552,4081.4367816091954
19553,4081.4367816091954
19562,4081.4367816091954
19564,4081.4367816091954
19573,4081.4367816091954
19581,4081.4367816091954
19586,4081.4367816091954
19587,4081.4367816091954
19595,4081.4367816091954
19596,4081.4367816091954
19597,4081.4367816091954
19599,4081.4367816091954
19601,4081.4367816091954
19603,4081.4367816091954
19606,4081.4367816091954
19613,4081.4367816091954
19615,4081.4367816091954
19620,4081.4367816091954
19628,4081.4367816091954
19631,4081.4367816091954
19639,4081.4367816091954
19643,4081.4367816091954
19660,4081.4367816091954
19663,4081.4367816091954
19666,4081.4367816091954
19668,4081.4367816091954
19669,4081.4367816091954
19670,4081.4367816091954
19675,4081.4367816091954
19676,4081.4367816091954
19682,4081.4367816091954
19683,4081.4367816091954
19685,4081.4367816091954
19686,4081.4367816091954
19688,4081.4367816091954
19689,4081.4367816091954
19693,4081.4367816091954
19698,4081.4367816091954
19701,4081.4367816091954
19712,4081.4367816091954
19715,4081.4367816091954
19717,4081.4367816091954
19719,4081.4367816091954
19726,4081.4367816091954
19738,4081.4367816091954
19742,4081.4367816091954
19755,4081.4367816091954
19756,4081.4367816091954
19761,4081.4367816091954
19768,4081.4367816091954
19775,4081.4367816091954
19782,4081.4367816091954
19785,4081.4367816091954
19791,4081.4367816091954
19802,4081.4367816091954
19810,4081.4367816091954
19813,4081.4367816091954
19815,4081.4367816091954
19816,4081.4367816091954
19818,4081.4367816091954
19819,4081.4367816091954
19823,4081.4367816091954
19825,4081.4367816091954
19830,4081.4367816091954
19831,4081.4367816091954
19837,4081.4367816091954
19840,4081.4367816091954
19843,4081.4367816091954
19844,4081.4367816091954
19845,4081.4367816091954
19848,4081.4367816091954
19849,4081.4367816091954
19852,4081.4367816091954
19855,4081.4367816091954
19864,4081.4367816091954
19865,4081.4367816091954
19866,4081.4367816091954
19867,4081.4367816091954
19890,4081.4367816091954
19891,4081.4367816091954
19892,4081.4367816091954
19896,4081.4367816091954
19897,4081.4367816091954
19899,4081.4367816091954
19902,4081.4367816091954
19908,4081.4367816091954
19909,4081.4367816091954
19912,4081.4367816091954
19913,4081.4367816091954
19914,4081.4367816091954
19920,4081.4367816091954
19923,4081.4367816091954
19924,4081.4367816091954
19926,4081.4367816091954
19928,4081.4367816091954
19937,4081.4367816091954
19941,4081.4367816091954
19945,4081.4367816091954
19946,4081.4367816091954
19951,4081.4367816091954
19958,4081.4367816091954
19966,4081.4367816091954
19967,4081.4367816091954
19968,4081.4367816091954
19982,4081.4367816091954
19985,4081.4367816091954
19986,4081.4367816091954
19988,4081.4367816091954
19989,4081.4367816091954
19996,4081.4367816091954
19997,4081.4367816091954
20002,4081.4367816091954
20003,4081.4367816091954
20014,4081.4367816091954
20016,4081.4367816091954
20033,4081.4367816091954
20035,4081.4367816091954
20057,4081.4367816091954
20059,4081.4367816091954
20063,4081.4367816091954
20066,4081.4367816091954
20070,4081.4367816091954
20074,4081.4367816091954
20084,4081.4367816091954
20095,4081.4367816091954
20097,4081.4367816091954
20101,4081.4367816091954
20106,4081.4367816091954
20107,4081.4367816091954
20110,4081.4367816091954
20113,4081.4367816091954
20114,4081.4367816091954
20117,4081.4367816091954
20118,4081.4367816091954
20121,4081.4367816091954
20137,4081.4367816091954
20142,4081.4367816091954
20145,4081.4367816091954
20149,4081.4367816091954
20151,4081.4367816091954
20156,4081.4367816091954
20158,4081.4367816091954
20160,4081.4367816091954
20168,4081.4367816091954
20174,4081.4367816091954
20177,4081.4367816091954
20178,4081.4367816091954
20181,4081.4367816091954
20185,4081.4367816091954
20189,4081.4367816091954
20190,4081.4367816091954
20196,4081.4367816091954
20204,4081.4367816091954
20207,4081.4367816091954
20208,4081.4367816091954
20213,4081.4367816091954
20217,4081.4367816091954
20222,4081.4367816091954
20223,4081.4367816091954
20224,4081.4367816091954
20235,4081.4367816091954
20239,4081.4367816091954
20242,4081.4367816091954
20247,4081.4367816091954
20256,4081.4367816091954
20259,4081.4367816091954
20264,4081.4367816091954
20265,4081.4367816091954
20272,4081.4367816091954
20281,4081.4367816091954
20283,4081.4367816091954
20285,4081.4367816091954
20286,4081.4367816091954
20293,4081.4367816091954
20294,4081.4367816091954
20299,4081.4367816091954
20302,4081.4367816091954
20313,4081.4367816091954
20315,4081.4367816091954
20323,4081.4367816091954
20328,4081.4367816091954
20335,4081.4367816091954
20339,4081.4367816091954
20347,4081.4367816091954
20349,4081.4367816091954
20350,4081.4367816091954
20352,4081.4367816091954
20355,4081.4367816091954
20358,4081.4367816091954
20359,4081.4367816091954
20362,4081.4367816091954
20374,4081.4367816091954
20375,4081.4367816091954
20379,4081.4367816091954
20388,4081.4367816091954
20396,4081.4367816091954
20397,4081.4367816091954
20404,4081.4367816091954
20407,4081.4367816091954
20410,4081.4367816091954
20411,4081.4367816091954
20416,4081.4367816091954
20422,4081.4367816091954
20424,4081.4367816091954
20427,4081.4367816091954
20430,4081.4367816091954
20434,4081.4367816091954
20436,4081.4367816091954
20440,4081.4367816091954
20444,4081.4367816091954
20448,4081.4367816091954
20452,4081.4367816091954
20459,4081.4367816091954
20478,4081.4367816091954
20483,4081.4367816091954
20490,4081.4367816091954
20491,4081.4367816091954
20495,4081.4367816091954
20497,4081.4367816091954
20499,4081.4367816091954
20500,4081.4367816091954
20503,4081.4367816091954
20510,4081.4367816091954
20514,4081.4367816091954
20517,4081.4367816091954
20518,4081.4367816091954
20526,4081.4367816091954
20528,4081.4367816091954
20531,4081.4367816091954
20535,4081.4367816091954
20536,4081.4367816091954
20537,4081.4367816091954
20538,4081.4367816091954
20541,4081.4367816091954
20549,4081.4367816091954
20553,4081.4367816091954
20555,4081.4367816091954
20556,4081.4367816091954
