iteration,score
424522,4319.76404494382
424539,4319.76404494382
424542,4319.76404494382
424544,4319.76404494382
424545,4319.76404494382
424549,4319.76404494382
424556,4319.76404494382
424572,4319.76404494382
424576,4319.76404494382
424594,4319.76404494382
424600,4319.76404494382
424607,4319.76404494382
424623,4319.76404494382
424628,4319.76404494382
424638,4319.76404494382
424642,4319.76404494382
424643,4319.76404494382
424645,4319.76404494382
424657,4319.76404494382
424659,4319.76404494382
424661,4319.76404494382
424674,4319.76404494382
424678,4319.76404494382
424686,4319.76404494382
424696,4319.76404494382
424729,4319.76404494382
424780,4319.76404494382
424799,4319.76404494382
424809,4319.76404494382
424817,4319.76404494382
424820,4319.76404494382
424842,4319.76404494382
424850,4319.76404494382
424857,4319.76404494382
424870,4319.76404494382
424878,4319.76404494382
424879,4319.76404494382
424889,4319.76404494382
424894,4319.76404494382
424897,4319.76404494382
424901,4319.76404494382
424908,4319.76404494382
424913,4319.76404494382
424915,4319.76404494382
424917,4319.76404494382
424918,4319.76404494382
424919,4319.76404494382
424921,4319.76404494382
424939,4319.76404494382
424941,4319.76404494382
424945,4319.76404494382
424946,4319.76404494382
424947,4319.76404494382
424958,4319.76404494382
424959,4319.76404494382
424960,4319.76404494382
424962,4319.76404494382
424968,4319.76404494382
424981,4319.76404494382
424986,4319.76404494382
425056,4319.76404494382
425069,4319.76404494382
425074,4319.76404494382
425085,4319.76404494382
425087,4319.76404494382
425090,4319.76404494382
425093,4319.76404494382
425097,4319.76404494382
425100,4319.76404494382
425108,4319.76404494382
425122,4319.76404494382
425124,4319.76404494382
425130,4319.76404494382
425135,4319.76404494382
425137,4319.76404494382
425151,4319.76404494382
425152,4319.76404494382
425154,4319.76404494382
425155,4319.76404494382
425156,4319.76404494382
425162,4319.76404494382
425170,4319.76404494382
425172,4319.76404494382
425173,4319.76404494382
425183,4319.76404494382
425185,4319.76404494382
425205,4319.76404494382
425226,4319.76404494382
425231,4319.76404494382
425239,4319.76404494382
425248,4319.76404494382
425261,4319.76404494382
425269,4319.76404494382
425270,4319.76404494382
425275,4319.76404494382
425276,4319.76404494382
425289,4319.76404494382
425292,4319.76404494382
425293,4319.76404494382
425307,4319.76404494382
425316,4319.76404494382
425330,4319.76404494382
425340,4319.76404494382
425341,4319.76404494382
425348,4319.76404494382
425349,4319.76404494382
425360,4319.76404494382
425362,4319.76404494382
425369,4319.76404494382
425370,4319.76404494382
425400,4319.76404494382
425405,4319.76404494382
425424,4319.76404494382
425426,4319.76404494382
425433,4319.76404494382
425440,4319.76404494382
425441,4319.76404494382
425446,4319.76404494382
425447,4319.76404494382
425449,4319.76404494382
425463,4319.76404494382
425467,4319.76404494382
425472,4319.76404494382
425490,4319.76404494382
425491,4319.76404494382
425495,4319.76404494382
425500,4319.76404494382
425508,4319.76404494382
425518,4319.76404494382
425526,4319.76404494382
425527,4319.76404494382
425529,4319.76404494382
425530,4319.76404494382
425539,4319.76404494382
425540,4319.76404494382
425544,4319.76404494382
425545,4319.76404494382
425555,4319.76404494382
425563,4319.76404494382
425564,4319.76404494382
425565,4319.76404494382
425580,4319.76404494382
425581,4319.76404494382
425584,4319.76404494382
425588,4319.76404494382
425598,4319.76404494382
425603,4319.76404494382
425612,4319.76404494382
425617,4319.76404494382
425620,4319.76404494382
425627,4319.76404494382
425637,4319.76404494382
425639,4319.76404494382
425647,4319.76404494382
425654,4319.76404494382
425656,4319.76404494382
425659,4319.76404494382
425661,4319.76404494382
425664,4319.76404494382
425703,4319.76404494382
425715,4319.76404494382
425716,4319.76404494382
425722,4319.76404494382
425726,4319.76404494382
425727,4319.76404494382
425728,4319.76404494382
425732,4319.76404494382
425738,4319.76404494382
425741,4319.76404494382
425748,4319.76404494382
425752,4319.76404494382
425757,4319.76404494382
425760,4319.76404494382
425762,4319.76404494382
425764,4319.76404494382
425772,4319.76404494382
425779,4319.76404494382
425819,4319.76404494382
425823,4319.76404494382
425831,4319.76404494382
425832,4319.76404494382
425841,4319.76404494382
425843,4319.76404494382
425846,4319.76404494382
425847,4319.76404494382
425850,4319.76404494382
425865,4319.76404494382
425866,4319.76404494382
425878,4319.76404494382
425889,4319.76404494382
425904,4319.76404494382
425908,4319.76404494382
425916,4319.76404494382
425926,4319.76404494382
425938,4319.76404494382
425945,4319.76404494382
425952,4319.76404494382
425959,4319.76404494382
425975,4319.76404494382
425982,4319.76404494382
425986,4319.76404494382
426003,4319.76404494382
426006,4319.76404494382
426012,4319.76404494382
426015,4319.76404494382
426025,4319.76404494382
426028,4319.76404494382
426034,4319.76404494382
426037,4319.76404494382
426043,4319.76404494382
426046,4319.76404494382
426050,4319.76404494382
426051,4319.76404494382
426052,4319.76404494382
426055,4319.76404494382
426057,4319.76404494382
426062,4319.76404494382
426081,4319.76404494382
426087,4319.76404494382
426090,4319.76404494382
426096,4319.76404494382
426100,4319.76404494382
426101,4319.76404494382
426106,4319.76404494382
426118,4319.76404494382
426119,4319.76404494382
426127,4319.76404494382
426129,4319.76404494382
426137,4319.76404494382
426141,4319.76404494382
426145,4319.76404494382
426155,4319.76404494382
426162,4319.76404494382
426164,4319.76404494382
426173,4319.76404494382
426175,4319.76404494382
426176,4319.76404494382
426178,4319.76404494382
426189,4319.76404494382
426195,4319.76404494382
426203,4319.76404494382
426237,4319.76404494382
426239,4319.76404494382
426247,4319.76404494382
426258,4319.76404494382
426259,4319.76404494382
426260,4319.76404494382
426268,4319.76404494382
426276,4319.76404494382
426279,4319.76404494382
426280,4319.76404494382
426282,4319.76404494382
426286,4319.76404494382
426291,4319.76404494382
426294,4319.76404494382
426307,4319.76404494382
426318,4319.76404494382
426332,4319.76404494382
426339,4319.76404494382
426340,4319.76404494382
426345,4319.76404494382
426346,4319.76404494382
426347,4319.76404494382
426354,4319.76404494382
426367,4319.76404494382
426373,4319.76404494382
426379,4319.76404494382
426387,4319.76404494382
426388,4319.76404494382
426390,4319.76404494382
426392,4319.76404494382
426393,4319.76404494382
426398,4319.76404494382
426409,4319.76404494382
426420,4319.76404494382
426421,4319.76404494382
426434,4319.76404494382
426440,4319.76404494382
426452,4319.76404494382
426461,4319.76404494382
426464,4319.76404494382
426471,4319.76404494382
426484,4319.76404494382
426488,4319.76404494382
426496,4319.76404494382
426498,4319.76404494382
426505,4319.76404494382
426506,4319.76404494382
426512,4319.76404494382
426520,4319.76404494382
426524,4319.76404494382
426551,4319.76404494382
426553,4319.76404494382
426558,4319.76404494382
426562,4319.76404494382
426564,4319.76404494382
426565,4319.76404494382
426566,4319.76404494382
426567,4319.76404494382
426575,4319.76404494382
426579,4319.76404494382
426583,4319.76404494382
426591,4319.76404494382
426592,4319.76404494382
426595,4319.76404494382
426598,4319.76404494382
426602,4319.76404494382
426612,4319.76404494382
426617,4319.76404494382
426628,4319.76404494382
426647,4319.76404494382
426661,4319.76404494382
426672,4319.76404494382
426680,4319.76404494382
426682,4319.76404494382
426684,4319.76404494382
426689,4319.76404494382
426736,4319.76404494382
426749,4319.76404494382
426753,4319.76404494382
426759,4319.76404494382
426762,4319.76404494382
426766,4319.76404494382
426770,4319.76404494382
426771,4319.76404494382
426772,4319.76404494382
426817,4319.76404494382
426820,4319.76404494382
426823,4319.76404494382
426826,4319.76404494382
426827,4319.76404494382
426828,4319.76404494382
426833,4319.76404494382
426835,4319.76404494382
426844,4319.76404494382
426852,4319.76404494382
426857,4319.76404494382
426859,4319.76404494382
426860,4319.76404494382
426862,4319.76404494382
426865,4319.76404494382
426879,4319.76404494382
426880,4319.76404494382
426886,4319.76404494382
426893,4319.76404494382
426895,4319.76404494382
426902,4319.76404494382
426903,4319.76404494382
426914,4319.76404494382
426947,4319.76404494382
426950,4319.76404494382
426957,4319.76404494382
426981,4319.76404494382
427003,4319.76404494382
427004,4319.76404494382
427007,4319.76404494382
427013,4319.76404494382
427020,4319.76404494382
427025,4319.76404494382
427030,4319.76404494382
427031,4319.76404494382
427033,4319.76404494382
427050,4319.76404494382
427052,4319.76404494382
427054,4319.76404494382
427060,4319.76404494382
427062,4319.76404494382
427063,4319.76404494382
427065,4319.76404494382
427069,4319.76404494382
427071,4319.76404494382
427091,4319.76404494382
427097,4319.76404494382
427102,4319.76404494382
427110,4319.76404494382
427111,4319.76404494382
427112,4319.76404494382
427116,4319.76404494382
427120,4319.76404494382
427138,4319.76404494382
427139,4319.76404494382
427149,4319.76404494382
427150,4319.76404494382
427158,4319.76404494382
427163,4319.76404494382
427172,4319.76404494382
427179,4319.76404494382
427193,4319.76404494382
427195,4319.76404494382
427198,4319.76404494382
427217,4319.76404494382
427230,4319.76404494382
427232,4319.76404494382
427234,4319.76404494382
427244,4319.76404494382
427247,4319.76404494382
427252,4319.76404494382
427260,4319.76404494382
427269,4319.76404494382
427282,4319.76404494382
427284,4319.76404494382
427286,4319.76404494382
427290,4319.76404494382
427295,4319.76404494382
427303,4319.76404494382
427311,4319.76404494382
427324,4319.76404494382
427331,4319.76404494382
427337,4319.76404494382
427342,4319.76404494382
427354,4319.76404494382
427355,4319.76404494382
427356,4319.76404494382
427363,4319.76404494382
427379,4319.76404494382
427386,4319.76404494382
427389,4319.76404494382
427391,4319.76404494382
427408,4319.76404494382
427409,4319.76404494382
427421,4319.76404494382
427422,4319.76404494382
427424,4319.76404494382
427433,4319.76404494382
427434,4319.76404494382
427440,4319.76404494382
427448,4319.76404494382
427455,4319.76404494382
427460,4319.76404494382
427469,4319.76404494382
427476,4319.76404494382
427487,4319.76404494382
427493,4319.76404494382
427497,4319.76404494382
427502,4319.76404494382
427503,4319.76404494382
427510,4319.76404494382
427521,4319.76404494382
427524,4319.76404494382
427533,4319.76404494382
427534,4319.76404494382
427545,4319.76404494382
427549,4319.76404494382
427561,4319.76404494382
427562,4319.76404494382
427569,4319.76404494382
427572,4319.76404494382
427574,4319.76404494382
427589,4319.76404494382
427604,4319.76404494382
427621,4319.76404494382
427623,4319.76404494382
427627,4319.76404494382
427630,4319.76404494382
427631,4319.76404494382
427635,4319.76404494382
427660,4319.76404494382
427676,4319.76404494382
427689,4319.76404494382
427694,4319.76404494382
427698,4319.76404494382
427699,4319.76404494382
427708,4319.76404494382
427712,4319.76404494382
427719,4319.76404494382
427722,4319.76404494382
427725,4319.76404494382
427727,4319.76404494382
427733,4319.76404494382
427737,4319.76404494382
427746,4319.76404494382
427747,4319.76404494382
427748,4319.76404494382
427758,4319.76404494382
427762,4319.76404494382
427763,4319.76404494382
427764,4319.76404494382
427781,4319.76404494382
427803,4319.76404494382
427810,4319.76404494382
427829,4319.76404494382
427831,4319.76404494382
427838,4319.76404494382
427866,4319.76404494382
427867,4319.76404494382
427870,4319.76404494382
427881,4319.76404494382
427883,4319.76404494382
427887,4319.76404494382
427915,4319.76404494382
427931,4319.76404494382
427938,4319.76404494382
427945,4319.76404494382
427946,4319.76404494382
427947,4319.76404494382
427960,4319.76404494382
427969,4319.76404494382
427971,4319.76404494382
427974,4319.76404494382
427989,4319.76404494382
427993,4319.76404494382
427994,4319.76404494382
428006,4319.76404494382
428011,4319.76404494382
428023,4319.76404494382
428032,4319.76404494382
428043,4319.76404494382
428046,4319.76404494382
428056,4319.76404494382
428068,4319.76404494382
428072,4319.76404494382
428073,4319.76404494382
428078,4319.76404494382
428079,4319.76404494382
428081,4319.76404494382
428087,4319.76404494382
428093,4319.76404494382
428113,4319.76404494382
428118,4319.76404494382
428132,4319.76404494382
428137,4319.76404494382
428147,4319.76404494382
428150,4319.76404494382
428152,4319.76404494382
428153,4319.76404494382
428155,4319.76404494382
428156,4319.76404494382
428160,4319.76404494382
428181,4319.76404494382
428185,4319.76404494382
428186,4319.76404494382
428190,4319.76404494382
428192,4319.76404494382
428202,4319.76404494382
428204,4319.76404494382
428215,4319.76404494382
428228,4319.76404494382
428255,4319.76404494382
428264,4319.76404494382
428270,4319.76404494382
428271,4319.76404494382
428272,4319.76404494382
428278,4319.76404494382
428279,4319.76404494382
428282,4319.76404494382
428283,4319.76404494382
428286,4319.76404494382
428296,4319.76404494382
428310,4319.76404494382
428312,4319.76404494382
428313,4319.76404494382
428317,4319.76404494382
428323,4319.76404494382
428333,4319.76404494382
428336,4319.76404494382
428346,4319.76404494382
428348,4319.76404494382
428350,4319.76404494382
428352,4319.76404494382
428353,4319.76404494382
428354,4319.76404494382
428355,4319.76404494382
428366,4319.76404494382
428372,4319.76404494382
428391,4319.76404494382
428392,4319.76404494382
428415,4319.76404494382
428416,4319.76404494382
428436,4319.76404494382
428445,4319.76404494382
428457,4319.76404494382
428463,4319.76404494382
428464,4319.76404494382
428466,4319.76404494382
428467,4319.76404494382
428470,4319.76404494382
428474,4319.76404494382
428475,4319.76404494382
428477,4319.76404494382
428480,4319.76404494382
428483,4319.76404494382
428495,4319.76404494382
428501,4319.76404494382
428503,4319.76404494382
428508,4319.76404494382
428510,4319.76404494382
428526,4319.76404494382
428527,4319.76404494382
428534,4319.76404494382
428549,4319.76404494382
428555,4319.76404494382
428559,4319.76404494382
428565,4319.76404494382
428580,4319.76404494382
428584,4319.76404494382
428585,4319.76404494382
428622,4319.76404494382
428636,4319.76404494382
428645,4319.76404494382
428649,4319.76404494382
428653,4319.76404494382
428656,4319.76404494382
428658,4319.76404494382
428664,4319.76404494382
428698,4319.76404494382
428699,4319.76404494382
428705,4319.76404494382
428706,4319.76404494382
428712,4319.76404494382
428723,4319.76404494382
428726,4319.76404494382
428747,4319.76404494382
428750,4319.76404494382
428760,4319.76404494382
428762,4319.76404494382
428771,4319.76404494382
428772,4319.76404494382
428778,4319.76404494382
428782,4319.76404494382
428785,4319.76404494382
428789,4319.76404494382
428791,4319.76404494382
428797,4319.76404494382
428798,4319.76404494382
428810,4319.76404494382
428812,4319.76404494382
428814,4319.76404494382
428815,4319.76404494382
428823,4319.76404494382
428824,4319.76404494382
428828,4319.76404494382
428837,4319.76404494382
428843,4319.76404494382
428848,4319.76404494382
428853,4319.76404494382
428856,4319.76404494382
428869,4319.76404494382
428873,4319.76404494382
428879,4319.76404494382
428892,4319.76404494382
428904,4319.76404494382
428906,4319.76404494382
428909,4319.76404494382
428911,4319.76404494382
428915,4319.76404494382
428923,4319.76404494382
428937,4319.76404494382
428938,4319.76404494382
428948,4319.76404494382
428951,4319.76404494382
428952,4319.76404494382
428960,4319.76404494382
428964,4319.76404494382
428981,4319.76404494382
428989,4319.76404494382
428998,4319.76404494382
429010,4319.76404494382
429011,4319.76404494382
429013,4319.76404494382
429021,4319.76404494382
429022,4319.76404494382
429025,4319.76404494382
429029,4319.76404494382
429052,4319.76404494382
429057,4319.76404494382
429065,4319.76404494382
429067,4319.76404494382
429080,4319.76404494382
429087,4319.76404494382
429099,4319.76404494382
429106,4319.76404494382
429116,4319.76404494382
429117,4319.76404494382
429127,4319.76404494382
429131,4319.76404494382
429134,4319.76404494382
429144,4319.76404494382
429150,4319.76404494382
429162,4319.76404494382
429170,4319.76404494382
429176,4319.76404494382
429182,4319.76404494382
429207,4319.76404494382
429209,4319.76404494382
429210,4319.76404494382
429214,4319.76404494382
429216,4319.76404494382
429220,4319.76404494382
429223,4319.76404494382
429224,4319.76404494382
429228,4319.76404494382
429233,4319.76404494382
429236,4319.76404494382
429237,4319.76404494382
429243,4319.76404494382
429248,4319.76404494382
429263,4319.76404494382
429265,4319.76404494382
429270,4319.76404494382
429275,4319.76404494382
429277,4319.76404494382
429282,4319.76404494382
429284,4319.76404494382
429287,4319.76404494382
429298,4319.76404494382
429324,4319.76404494382
429329,4319.76404494382
429331,4319.76404494382
429344,4319.76404494382
429347,4319.76404494382
429348,4319.76404494382
429361,4319.76404494382
429365,4319.76404494382
429375,4319.76404494382
429386,4319.76404494382
429391,4319.76404494382
429419,4319.76404494382
429423,4319.76404494382
429437,4319.76404494382
429438,4319.76404494382
429447,4319.76404494382
429452,4319.76404494382
429455,4319.76404494382
429464,4319.76404494382
429465,4319.76404494382
429468,4319.76404494382
429481,4319.76404494382
429495,4319.76404494382
429499,4319.76404494382
429508,4319.76404494382
429518,4319.76404494382
429519,4319.76404494382
429527,4319.76404494382
429534,4319.76404494382
429536,4319.76404494382
429552,4319.76404494382
429554,4319.76404494382
429560,4319.76404494382
429578,4319.76404494382
429580,4319.76404494382
429586,4319.76404494382
429589,4319.76404494382
429597,4319.76404494382
429598,4319.76404494382
429600,4319.76404494382
429603,4319.76404494382
429610,4319.76404494382
429616,4319.76404494382
429618,4319.76404494382
429619,4319.76404494382
429632,4319.76404494382
429651,4319.76404494382
429658,4319.76404494382
429663,4319.76404494382
429668,4319.76404494382
429671,4319.76404494382
429674,4319.76404494382
429692,4319.76404494382
429716,4319.76404494382
429718,4319.76404494382
429724,4319.76404494382
429731,4319.76404494382
429746,4319.76404494382
429748,4319.76404494382
429749,4319.76404494382
429751,4319.76404494382
429756,4319.76404494382
429760,4319.76404494382
429764,4319.76404494382
429771,4319.76404494382
429777,4319.76404494382
429802,4319.76404494382
429810,4319.76404494382
429827,4319.76404494382
429833,4319.76404494382
429849,4319.76404494382
429868,4319.76404494382
429878,4319.76404494382
429882,4319.76404494382
429884,4319.76404494382
429891,4319.76404494382
429893,4319.76404494382
429896,4319.76404494382
429901,4319.76404494382
429905,4319.76404494382
429911,4319.76404494382
429933,4319.76404494382
429938,4319.76404494382
429947,4319.76404494382
429964,4319.76404494382
429972,4319.76404494382
429975,4319.76404494382
429981,4319.76404494382
429989,4319.76404494382
429993,4319.76404494382
429994,4319.76404494382
430006,4319.76404494382
430007,4319.76404494382
430009,4319.76404494382
430011,4319.76404494382
430021,4319.76404494382
430031,4319.76404494382
430075,4319.76404494382
430080,4319.76404494382
430083,4319.76404494382
430088,4319.76404494382
430089,4319.76404494382
430090,4319.76404494382
430101,4319.76404494382
430107,4319.76404494382
430113,4319.76404494382
430116,4319.76404494382
430133,4319.76404494382
430139,4319.76404494382
430164,4319.76404494382
430166,4319.76404494382
430169,4319.76404494382
430184,4319.76404494382
430188,4319.76404494382
430197,4319.76404494382
430198,4319.76404494382
430203,4319.76404494382
430207,4319.76404494382
430213,4319.76404494382
430227,4319.76404494382
430235,4319.76404494382
430241,4319.76404494382
430243,4319.76404494382
430246,4319.76404494382
430252,4319.76404494382
430263,4319.76404494382
430276,4319.76404494382
430285,4319.76404494382
430300,4319.76404494382
430316,4319.76404494382
430323,4319.76404494382
430325,4319.76404494382
430326,4319.76404494382
430338,4319.76404494382
430346,4319.76404494382
430349,4319.76404494382
430355,4319.76404494382
430356,4319.76404494382
430361,4319.76404494382
430366,4319.76404494382
430369,4319.76404494382
430380,4319.76404494382
430384,4319.76404494382
430385,4319.76404494382
430390,4319.76404494382
430391,4319.76404494382
430410,4319.76404494382
430419,4319.76404494382
430423,4319.76404494382
430425,4319.76404494382
430428,4319.76404494382
430430,4319.76404494382
430434,4319.76404494382
430441,4319.76404494382
430457,4319.76404494382
430470,4319.76404494382
430471,4319.76404494382
430474,4319.76404494382
430477,4319.76404494382
430482,4319.76404494382
430485,4319.76404494382
430490,4319.76404494382
430498,4319.76404494382
430506,4319.76404494382
430528,4319.76404494382
430537,4319.76404494382
430539,4319.76404494382
430540,4319.76404494382
430543,4319.76404494382
430545,4319.76404494382
430549,4319.76404494382
430550,4319.76404494382
430552,4319.76404494382
430556,4319.76404494382
430559,4319.76404494382
430566,4319.76404494382
430569,4319.76404494382
430580,4319.76404494382
430584,4319.76404494382
430588,4319.76404494382
430593,4319.76404494382
430594,4319.76404494382
430595,4319.76404494382
430607,4319.76404494382
430615,4319.76404494382
430626,4319.76404494382
430636,4319.76404494382
430639,4319.76404494382
430646,4319.76404494382
430649,4319.76404494382
430658,4319.76404494382
430659,4319.76404494382
430664,4319.76404494382
430665,4319.76404494382
430667,4319.76404494382
430689,4319.76404494382
430695,4319.76404494382
430698,4319.76404494382
430702,4319.76404494382
430704,4319.76404494382
430711,4319.76404494382
430713,4319.76404494382
430714,4319.76404494382
430715,4319.76404494382
430717,4319.76404494382
430720,4319.76404494382
430722,4319.76404494382
430731,4319.76404494382
430738,4319.76404494382
430739,4319.76404494382
430740,4319.76404494382
430753,4319.76404494382
430761,4319.76404494382
430763,4319.76404494382
430764,4319.76404494382
430768,4319.76404494382
430774,4319.76404494382
430783,4319.76404494382
430787,4319.76404494382
430788,4319.76404494382
430791,4319.76404494382
430792,4319.76404494382
430795,4319.76404494382
430796,4319.76404494382
430808,4319.76404494382
430810,4319.76404494382
430813,4319.76404494382
430814,4319.76404494382
430818,4319.76404494382
430819,4319.76404494382
430827,4319.76404494382
430830,4319.76404494382
430832,4319.76404494382
430843,4319.76404494382
430844,4319.76404494382
430850,4319.76404494382
430854,4319.76404494382
430856,4319.76404494382
430869,4319.76404494382
430870,4319.76404494382
430882,4319.76404494382
430894,4319.76404494382
430898,4319.76404494382
430902,4319.76404494382
430908,4319.76404494382
430919,4319.76404494382
430946,4319.76404494382
430955,4319.76404494382
430959,4319.76404494382
430968,4319.76404494382
430974,4319.76404494382
430979,4319.76404494382
430985,4319.76404494382
430994,4319.76404494382
430998,4319.76404494382
431010,4319.76404494382
431011,4319.76404494382
431020,4319.76404494382
431022,4319.76404494382
431024,4319.76404494382
431027,4319.76404494382
431028,4319.76404494382
431031,4319.76404494382
431033,4319.76404494382
431043,4319.76404494382
431046,4319.76404494382
431055,4319.76404494382
431059,4319.76404494382
431070,4319.76404494382
431072,4319.76404494382
431074,4319.76404494382
431079,4319.76404494382
431085,4319.76404494382
431087,4319.76404494382
431090,4319.76404494382
431097,4319.76404494382
431123,4319.76404494382
431128,4319.76404494382
431133,4319.76404494382
431154,4319.76404494382
431163,4319.76404494382
431164,4319.76404494382
431167,4319.76404494382
431172,4319.76404494382
431175,4319.76404494382
431177,4319.76404494382
431184,4319.76404494382
431186,4319.76404494382
431191,4319.76404494382
431201,4319.76404494382
431203,4319.76404494382
431212,4319.76404494382
431221,4319.76404494382
431222,4319.76404494382
431234,4319.76404494382
431235,4319.76404494382
431244,4319.76404494382
431257,4319.76404494382
431259,4319.76404494382
431262,4319.76404494382
431289,4319.76404494382
431303,4319.76404494382
431305,4319.76404494382
431306,4319.76404494382
431308,4319.76404494382
431309,4319.76404494382
431315,4319.76404494382
431324,4319.76404494382
431336,4319.76404494382
431353,4319.76404494382
431361,4319.76404494382
431375,4319.76404494382
431377,4319.76404494382
431382,4319.76404494382
431383,4319.76404494382
431415,4319.76404494382
431422,4319.76404494382
431434,4319.76404494382
431438,4319.76404494382
431439,4319.76404494382
431441,4319.76404494382
431447,4319.76404494382
431459,4319.76404494382
431476,4319.76404494382
431486,4319.76404494382
431488,4319.76404494382
431502,4319.76404494382
431504,4319.76404494382
431507,4319.76404494382
431527,4319.76404494382
431531,4319.76404494382
431540,4319.76404494382
431552,4319.76404494382
431572,4319.76404494382
431573,4319.76404494382
431576,4319.76404494382
431580,4319.76404494382
431598,4319.76404494382
431599,4319.76404494382
431605,4319.76404494382
431608,4319.76404494382
431614,4319.76404494382
431615,4319.76404494382
431616,4319.76404494382
431620,4319.76404494382
431627,4319.76404494382
431633,4319.76404494382
431634,4319.76404494382
431640,4319.76404494382
431646,4319.76404494382
431650,4319.76404494382
431653,4319.76404494382
431658,4319.76404494382
431663,4319.76404494382
431673,4319.76404494382
431676,4319.76404494382
431684,4319.76404494382
431689,4319.76404494382
431692,4319.76404494382
431695,4319.76404494382
431696,4319.76404494382
431697,4319.76404494382
431699,4319.76404494382
431703,4319.76404494382
431706,4319.76404494382
431708,4319.76404494382
431715,4319.76404494382
431727,4319.76404494382
431730,4319.76404494382
431732,4319.76404494382
431733,4319.76404494382
431737,4319.76404494382
431738,4319.76404494382
431740,4319.76404494382
431749,4319.76404494382
431762,4319.76404494382
431766,4319.76404494382
431773,4319.76404494382
431778,4319.76404494382
431780,4319.76404494382
431799,4319.76404494382
431801,4319.76404494382
431809,4319.76404494382
431812,4319.76404494382
431829,4319.76404494382
431845,4319.76404494382
431848,4319.76404494382
431873,4319.76404494382
431884,4319.76404494382
431887,4319.76404494382
431907,4319.76404494382
431910,4319.76404494382
431916,4319.76404494382
431928,4319.76404494382
431929,4319.76404494382
431930,4319.76404494382
431939,4319.76404494382
431944,4319.76404494382
431965,4319.76404494382
431969,4319.76404494382
431971,4319.76404494382
431972,4319.76404494382
431977,4319.76404494382
431994,4319.76404494382
431996,4319.76404494382
432005,4319.76404494382
432008,4319.76404494382
432010,4319.76404494382
432019,4319.76404494382
432021,4319.76404494382
432022,4319.76404494382
432043,4319.76404494382
432059,4319.76404494382
432067,4319.76404494382
432073,4319.76404494382
432076,4319.76404494382
432086,4319.76404494382
432087,4319.76404494382
432092,4319.76404494382
432098,4319.76404494382
432099,4319.76404494382
432104,4319.76404494382
432107,4319.76404494382
432115,4319.76404494382
432121,4319.76404494382
432129,4319.76404494382
432134,4319.76404494382
432146,4319.76404494382
432149,4319.76404494382
432159,4319.76404494382
432168,4319.76404494382
432169,4319.76404494382
432172,4319.76404494382
432177,4319.76404494382
432181,4319.76404494382
432183,4319.76404494382
432184,4319.76404494382
432198,4319.76404494382
432202,4319.76404494382
432203,4319.76404494382
432214,4319.76404494382
432229,4319.76404494382
432236,4319.76404494382
432239,4319.76404494382
432252,4319.76404494382
432261,4319.76404494382
432265,4319.76404494382
432271,4319.76404494382
432278,4319.76404494382
432281,4319.76404494382
432291,4319.76404494382
432294,4319.76404494382
432301,4319.76404494382
432304,4319.76404494382
432309,4319.76404494382
432311,4319.76404494382
432313,4319.76404494382
432320,4319.76404494382
432324,4319.76404494382
432325,4319.76404494382
432327,4319.76404494382
432336,4319.76404494382
432341,4319.76404494382
432343,4319.76404494382
432346,4319.76404494382
432348,4319.76404494382
432350,4319.76404494382
432355,4319.76404494382
432365,4319.76404494382
432368,4319.76404494382
432373,4319.76404494382
432400,4319.76404494382
432402,4319.76404494382
432427,4319.76404494382
432428,4319.76404494382
432429,4319.76404494382
432433,4319.76404494382
432441,4319.76404494382
432444,4319.76404494382
432446,4319.76404494382
432448,4319.76404494382
432450,4319.76404494382
432469,4319.76404494382
432473,4319.76404494382
432476,4319.76404494382
432477,4319.76404494382
432480,4319.76404494382
432487,4319.76404494382
432493,4319.76404494382
432497,4319.76404494382
432502,4319.76404494382
432512,4319.76404494382
432517,4319.76404494382
432548,4319.76404494382
432570,4319.76404494382
432578,4319.76404494382
432585,4319.76404494382
432617,4319.76404494382
432621,4319.76404494382
432630,4319.76404494382
432634,4319.76404494382
432639,4319.76404494382
432640,4319.76404494382
432643,4319.76404494382
432644,4319.76404494382
432660,4319.76404494382
432665,4319.76404494382
432671,4319.76404494382
432685,4319.76404494382
432689,4319.76404494382
432697,4319.76404494382
432714,4319.76404494382
432722,4319.76404494382
432726,4319.76404494382
432733,4319.76404494382
432742,4319.76404494382
432746,4319.76404494382
432748,4319.76404494382
432751,4319.76404494382
432755,4319.76404494382
432757,4319.76404494382
432761,4319.76404494382
432777,4319.76404494382
432792,4319.76404494382
432793,4319.76404494382
432798,4319.76404494382
432802,4319.76404494382
432803,4319.76404494382
432811,4319.76404494382
432813,4319.76404494382
432837,4319.76404494382
432840,4319.76404494382
432841,4319.76404494382
432843,4319.76404494382
432848,4319.76404494382
432850,4319.76404494382
432854,4319.76404494382
432860,4319.76404494382
432870,4319.76404494382
432875,4319.76404494382
432882,4319.76404494382
432886,4319.76404494382
432891,4319.76404494382
432903,4319.76404494382
432910,4319.76404494382
432912,4319.76404494382
432919,4319.76404494382
432926,4319.76404494382
432927,4319.76404494382
432928,4319.76404494382
432936,4319.76404494382
432939,4319.76404494382
432943,4319.76404494382
432948,4319.76404494382
432957,4319.76404494382
432960,4319.76404494382
432968,4319.76404494382
432972,4319.76404494382
432981,4319.76404494382
433001,4319.76404494382
433007,4319.76404494382
433010,4319.76404494382
433016,4319.76404494382
433037,4319.76404494382
433039,4319.76404494382
433045,4319.76404494382
433051,4319.76404494382
